water_outlet,bearing,ambient,rotor,endwind_1,endwind_2,slotside,slotopen,activewind_1,slotbottom,activewind_2,outer_yoke,endcap,Torque,IdRef,IdFbk,IqRef,IqFbk,speed,Ud,Uq,Pele_PI
25.02862837,28.74744105,24.54745754,37.55979984,35.12309177,34.54217196,35.64678659,34.87486507,33.40564578,34.73405068,35.19454809,28.90768041,28.37470667,19.308,-29.66745,-29.97803,51.69486,52.15198,0,-0.402315,1.290354,93.97935
25.03576554,28.73269694,24.55271179,37.57381986,35.10078259,34.51795477,35.61210793,34.83737856,33.3950812,34.73064562,35.19509328,28.90691237,28.377236,19.414,-29.82702,-31.69552,50.6831,50.7021,0.442948,-0.437307,1.11346,96.50693
25.04218898,28.71942725,24.56744061,37.58643787,35.07070433,34.47615929,35.56089713,34.77364071,33.35557308,34.69758105,35.15558395,28.89622113,28.3695124,19.95,-28.89396,-29.4088,50.15964,50.21498,0.012422,-0.382977,1.004741,98.96572
25.04797008,28.70748452,24.58069655,37.59529408,35.0236339,34.43854336,35.52480742,34.73627664,33.33001577,34.66782295,35.13002556,28.87659902,28.35256116,18.843,-28.40294,-28.71341,49.82128,49.92858,0,-0.707306,1.094498,93.63977
25.05317308,28.68673607,24.59262689,37.60326468,34.99127051,34.42468902,35.51232668,34.71264897,33.31701419,34.65104065,35.117023,28.85893912,28.34730504,17.765,-28.59631,-28.55309,48.51969,49.1276,0.02173,-0.480838,1.178943,92.79002
25.05785577,28.66806246,24.5933642,37.61043821,34.97214346,34.41222012,35.50109401,34.70138407,33.30531277,34.64593659,35.1053207,28.85304521,28.34257454,18.383,-28.13395,-27.49328,49.10021,50.21382,0.149937,-0.639118,0.756455,84.14304
25.06207019,28.65125622,24.59402778,37.61939439,34.94492911,34.40099811,35.49098461,34.69124567,33.3047815,34.65134293,35.10478863,28.85774069,28.34831709,19.133,-28.30363,-27.64272,49.01669,48.79568,0,-0.152147,1.096968,88.54289
25.06586317,28.6361306,24.594625,37.62745495,34.9104362,34.3808983,35.47188615,34.6821211,33.29430335,34.66620864,35.10430977,28.87196662,28.37348538,18.87,-28.24478,-28.26379,48.81599,48.33783,0,-0.354683,1.2232,83.63885
25.06927686,28.62251754,24.5951625,37.63720945,34.84939258,34.35280847,35.43469753,34.65390899,33.27487301,34.66958777,35.08387879,28.89476996,28.41613684,18.929,-28.32431,-28.05774,48.85003,48.19255,0,-0.606072,0.742148,91.05978
25.07234917,28.61026578,24.59564625,37.64848851,34.79445332,34.30752762,35.38122778,34.60851809,33.23738571,34.652629,35.04549091,28.89529296,28.42452316,18.781,-28.26678,-27.83592,49.00466,48.69863,0.012206,-0.611958,1.021715,86.95826
25.07511425,28.5892392,24.59608163,37.66113966,34.73500799,34.25677486,35.323105,34.55766628,33.19364714,34.6173661,34.99094182,28.87576366,28.42207084,18.866,-28.25584,-28.38957,49.00764,49.39675,0.059575,-0.335592,0.798794,86.31638
25.07760283,28.57031528,24.60647347,37.67252569,34.68150719,34.21109737,35.2707945,34.50189965,33.14428243,34.57562949,34.93184764,28.8481873,28.40986376,18.861,-28.26288,-28.01224,48.9005,48.95539,0,-1.168739,1.161829,87.36826
25.08984254,28.55328376,24.60582612,37.68277312,34.64335647,34.16998764,35.23371505,34.45170969,33.09985418,34.51806654,34.86866287,28.80336857,28.36887738,18.733,-28.44669,-25.21764,50.5876,51.15543,0.217646,-0.246481,1.623046,82.72271
25.10085829,28.53795538,24.61524351,37.69449581,34.61902082,34.13298887,35.20034355,34.41653872,33.05986877,34.46625988,34.82179659,28.73303171,28.29198964,18.638,-28.30624,-28.21751,48.53936,49.60658,0.690831,-0.049045,0.879408,89.51521
25.11077246,28.52415984,24.61371916,37.70254623,34.59711874,34.09968999,35.18030919,34.39488485,33.03388189,34.4296339,34.78961693,28.67972854,28.23279068,20.208,-28.37589,-28.13898,48.81245,54.14345,0,-0.407731,1.219413,86.98406
25.11969521,28.51174386,24.61234724,37.70979161,34.56740687,34.06972099,35.15227827,34.36539636,33.0104937,34.39667051,34.76065524,28.64175569,28.18951161,19.062,-28.31478,-28.51064,49.01696,48.44796,0.053332,-0.297328,0.979175,90.20261
25.12772569,28.50056947,24.61111252,37.71881245,34.53066618,34.03274889,35.11705045,34.33885673,32.98944433,34.36700346,34.73458971,28.60758012,28.16056045,18.859,-28.20222,-27.92275,48.92884,49.47989,0,-0.422129,1.037909,83.24151
25.13495312,28.49051252,24.61000126,37.7269312,34.48759956,33.989474,35.0753454,34.30497105,32.9604999,34.33030311,34.70113074,28.57682211,28.1445044,18.85,-28.38711,-28.6975,48.92115,48.62615,0.089225,-0.184031,1.158359,90.56667
25.14145781,28.48146127,24.60900114,37.73423808,34.43883961,33.9405266,35.01781086,34.24447395,32.91444991,34.2772728,34.64101767,28.54913989,28.12005396,18.935,-28.27889,-28.27521,49.13415,48.73566,0,-0.508425,1.225106,145.3327
25.14731203,28.46331514,24.59810102,37.74581427,34.38495565,33.86647394,34.93602977,34.16002655,32.84300492,34.21954552,34.5569159,28.52422591,28.11804857,24.22,-60.08038,-59.75242,99.31302,101.4566,31.899,-0.932237,2.864295,520.1163
25.15258083,28.44698363,24.59829092,37.76123285,34.34646008,33.79982655,34.8724268,34.0740239,32.76870442,34.15759097,34.48122431,28.48180331,28.08624371,45.707,-100.9615,-98.57559,151.7301,186.1466,146.3666,-4.495548,5.362747,1934.989
25.15732274,28.43228527,24.58846183,37.77010956,34.30181407,33.73984389,34.79518412,33.98662151,32.70183398,34.08183187,34.39310188,28.43362298,28.03761934,85.484,-143.6058,-138.699,258.315,254.821,326.6431,-8.153173,9.670855,6935.396
25.16159047,28.41905674,24.57961565,37.79809861,34.25163267,33.6658595,34.70566571,33.88795936,32.63165058,33.99364868,34.28379169,28.38026069,27.97385741,127.78,-172.3912,-171.0159,291.2047,290.5987,563.8689,-18.34372,12.88029,11421.85
25.16543142,28.40715107,24.57165408,37.81578874,34.1964694,33.59927355,34.62509914,33.79916342,32.56848553,33.91428382,34.19541252,28.32223462,27.90647167,141.68,-176.4613,-177.3014,316.9687,309.2379,773.7851,-29.32618,17.05575,15249.02
25.16888828,28.39643596,24.56448867,37.87420987,34.14682246,33.5493462,34.56258922,33.72924708,32.52163697,33.84285543,34.12587127,28.26001115,27.8158245,143.97,-174.9779,-177.8542,309.0157,301.1432,1011.236,-28.76283,22.1601,19257.08
25.17199945,28.37679236,24.54803981,37.95678888,34.08214021,33.48441158,34.4963303,33.65632237,32.46947328,33.74856989,34.05328414,28.21401004,27.74424205,140.52,-175.4992,-180.9872,296.4858,310.8903,1238.086,-38.41638,22.43715,21715.13
25.17479951,28.36911313,24.54323583,38.04110999,34.02392619,33.41597042,34.44669727,33.59069013,32.41252595,33.6737129,33.99795573,28.16260904,27.67981784,134.1,-154.4888,-158.5236,278.7679,268.502,1436.661,-39.69056,28.99476,21366.07
25.18731956,28.36220181,24.53891224,38.109499,33.98153357,33.38437338,34.41202754,33.55162112,32.38127335,33.61634161,33.96816016,28.11634813,27.63183606,120.22,-138.2962,-136.5245,239.0011,238.4018,1576.26,-43.63218,35.77665,21063.9
25.1985876,28.35598163,24.52502102,38.1310491,33.94338022,33.36593604,34.39082479,33.52645901,32.36314602,33.56470745,33.95134414,28.08471332,27.58865245,104.35,-113.0642,-109.8467,191.8689,200.0494,1712.296,-38.18777,40.08886,17867.09
25.20872884,28.35038347,24.51251892,38.11294419,33.91904219,33.35934244,34.38174231,33.51381311,32.35683142,33.5282367,33.95620973,28.05624199,27.54978721,83.376,-79.54188,-87.82995,145.7039,139.0194,1792.652,-32.55798,39.31041,11947.08
25.21785596,28.34534512,24.50126703,38.06164977,33.89713797,33.37340819,34.37356808,33.5124318,32.36114827,33.49541303,33.97058875,28.02061779,27.51480849,52.87,-49.97538,-48.8022,86.72595,80.15624,1782.255,-25.30408,41.5138,6201.694
25.22607036,28.34081061,24.49114032,38.01798479,33.87742418,33.39606737,34.37621127,33.52118862,32.36503345,33.46587173,33.99352988,27.97855601,27.47332764,30.207,-38.41399,-39.15706,66.27837,63.68795,1759.304,-14.74761,39.60022,4885.885
25.23346333,28.33672955,24.48202629,37.97618631,33.86968176,33.42646064,34.37859014,33.53906976,32.3785301,33.44928456,34.02417689,27.94070041,27.43599487,25.247,-39.23926,-32.81967,70.58163,64.66994,1751.466,-18.92983,41.24907,5348.322
25.24011699,28.33305659,24.47382366,37.98856768,33.86271358,33.46381457,34.39073113,33.56516278,32.39067709,33.4343561,34.0617592,27.90663037,27.39239539,28.156,-45.36601,-43.68175,82.79279,84.97485,1749.69,-19.51353,40.63071,6096.518
25.24610529,28.32975094,24.4664413,37.99221091,33.86644223,33.50743311,34.40165802,33.5986465,32.41160938,33.43092049,34.09558328,27.87596733,27.35315585,32.397,-51.67902,-41.79147,84.10114,77.92678,1760.108,-24.23079,37.07368,6687.363
25.25149476,28.32677584,24.44979717,37.99798982,33.879798,33.5566898,34.42149221,33.63878185,32.44044844,33.42782844,34.13602495,27.8483706,27.32784026,34.307,-52.44521,-52.32429,92.20171,93.15515,1772.672,-25.81156,39.16653,7347.198
25.25634529,28.33409826,24.43481745,38.00569084,33.8918182,33.61102082,34.43934299,33.68490367,32.4664036,33.4350456,34.17242246,27.83353354,27.30505624,39.06,-62.6913,-60.43304,107.604,112.7347,1804.805,-27.33447,40.45784,9185.126
25.26071076,28.34068843,24.4213357,37.99512176,33.91263638,33.65991874,34.46540869,33.7364133,32.49976324,33.45154104,34.21518021,27.82018018,27.29455061,45.125,-58.85841,-68.90227,112.9344,105.3763,1841.877,-29.9558,37.26337,9464.931
25.26463968,28.34661959,24.40920213,37.98060958,33.94137274,33.71392687,34.49886782,33.78277197,32.52978692,33.46638693,34.25366219,27.81816217,27.28509555,39.969,-25.68304,-28.6712,41.23501,46.16317,1822.919,-9.296378,41.88479,4699.907
25.26817571,28.35195763,24.39828192,37.97004862,33.96723547,33.76253418,34.51898104,33.82449477,32.55680822,33.47974824,34.28829597,27.81634595,27.276586,13.121,-1.078712,-4.492344,3.783252,5.441303,1744.067,-0.492266,42.33186,215.9658
25.27135814,28.35676187,24.38845373,37.96304376,33.99051192,33.79628076,34.53708294,33.8520453,32.5711274,33.49177342,34.30946637,27.79471135,27.2589274,-2.7129,-19.32002,-7.461048,-23.37117,-21.65584,1626.049,3.902352,37.69805,-1201.291
25.28422233,28.36108568,24.38960836,37.95923938,34.01146073,33.82665269,34.54337464,33.88684077,32.58401466,33.50259608,34.32851974,27.77524022,27.24303466,-11.954,-32.92025,-26.28374,-57.00644,-54.06683,1473.114,11.47865,31.35234,-3044.321
25.2958001,28.37497711,24.39064752,37.94331545,34.03031466,33.86398742,34.54903718,33.91815669,32.5956132,33.51233647,34.34566776,27.7577162,27.22873119,-18.739,-12.96861,-11.85479,-24.72077,-25.25909,1348.833,4.586299,30.90177,-1210.235
25.30622009,28.3874794,24.39158277,37.9314839,34.04728319,33.88758868,34.55413346,33.93634102,32.60605188,33.52110282,34.36110099,27.74194458,27.20585807,-8.2042,-14.13701,-14.57023,19.6096,12.95402,1261.495,-4.752988,30.65046,1107.571
25.31559808,28.39873146,24.39242449,37.91583551,34.05255487,33.90882981,34.55872012,33.95270692,32.60544669,33.52899254,34.36499089,27.73775012,27.18527227,11.029,-43.39835,-41.43457,71.569,72.77702,1274.994,-11.89537,30.49804,3815.263
25.32403827,28.40885831,24.39318204,37.89925196,34.06729939,33.92794683,34.5728481,33.97743623,32.61490202,33.54609329,34.3784918,27.74397511,27.18674504,30.371,-60.09048,-59.82558,104.0286,105.9166,1307.499,-21.41436,31.46568,6143.718
25.33163444,28.41797248,24.39386384,37.87432676,34.09056945,33.94515214,34.58556329,33.9996926,32.63341182,33.56148396,34.40064262,27.7595776,27.19807053,45.528,-80.91409,-78.07064,142.1461,147.5352,1373.166,-27.51469,32.87435,9283.263
25.338471,28.42617523,24.39447745,37.87939409,34.1015125,33.96063693,34.59700696,34.00972334,32.64007064,33.56533556,34.41057836,27.77361984,27.19826348,65.092,-104.9439,-109.4151,187.0475,180.5917,1484.276,-38.74331,30.43652,14295.09
25.3446239,28.43355771,24.39502971,37.90395468,34.12136125,33.97457324,34.60730627,34.01875101,32.64606357,33.578802,34.41952052,27.78625785,27.20843713,85.615,-118.9053,-127.4107,207.088,209.1776,1637.785,-43.64682,32.49528,17709.02
25.35016151,28.44020194,24.39552674,37.97355921,34.13922513,33.98711591,34.62657564,34.02687591,32.66145722,33.5909218,34.43756847,27.80763207,27.21759342,90.174,-115.5178,-111.9773,199.8704,206.4119,1821.738,-46.95092,38.53521,18806.71
25.35514536,28.44618175,24.39597406,38.02870329,34.15530261,33.99840432,34.63391808,34.02418832,32.67531149,33.60182962,34.45381162,27.81686886,27.22583408,85.385,-103.6298,-108.6438,183.6968,187.4737,2016.281,-49.04116,43.889,20419.2
25.35963082,28.45156357,24.39637666,38.06333296,34.15977235,34.00856389,34.64052627,34.02176949,32.67778034,33.60164666,34.45843046,27.82518198,27.23325067,77.075,-99.82575,-100.1962,165.6291,169.3986,2222.144,-54.80973,47.56404,18429.52
25.36366774,28.46640721,24.38673899,38.07699966,34.16379512,34.0177075,34.64647364,34.00959254,32.68000231,33.601482,34.46258741,27.83266378,27.2399256,68.709,-85.2563,-76.66703,155.74,148.4306,2394.073,-45.32787,50.83234,17529.64
25.36730097,28.47976649,24.38806509,38.0542997,34.16741561,34.02593675,34.65182628,34.00863328,32.68200208,33.6013338,34.46632867,27.8393974,27.23593304,60.49,-80.32675,-94.42239,136.7171,145.8972,2521.843,-38.39482,50.65538,17451.2
25.37057087,28.49178984,24.37925858,37.97886973,34.17067405,34.03334308,34.65664365,34.00776996,32.68380187,33.60120042,34.46969581,27.83545766,27.23233974,55.53,-75.39056,-74.74165,129.2989,135.9969,2650.178,-50.52336,58.33792,16020.16
25.37351378,28.50261086,24.37133273,37.91348276,34.17360664,34.04000877,34.66097929,34.00699296,32.69542168,33.60108037,34.47272623,27.84191189,27.22910576,51.285,-68.84634,-67.0923,128.9475,128.656,2761.896,-55.77095,62.22206,15343.12
25.3761624,28.51234977,24.36419945,37.85963448,34.17624598,34.05600789,34.66488136,34.01629366,32.70587952,33.61097234,34.4854536,27.8477207,27.23619519,48.489,-67.469,-62.71953,115.201,121.2091,2874.422,-58.09417,66.44395,15396.15
25.37854616,28.5211148,24.35777951,37.82367103,34.18862138,34.0804071,34.67839322,34.0346643,32.72529156,33.6298751,34.49690824,27.86294863,27.24257567,45.792,-63.45558,-63.5422,105.8734,106.6028,2979.366,-54.60508,64.09214,15168.7
25.39069155,28.52900332,24.35200156,37.80880393,34.19975924,34.10236639,34.7005539,34.05119787,32.75276241,33.64688759,34.51721742,27.87665377,27.2483181,43.026,-58.60015,-55.26528,102.7882,96.17303,3080.161,-49.12891,65.26374,14350.58
25.40162239,28.53610298,24.3468014,37.83292354,34.20978332,34.12212975,34.71049851,34.06607808,32.76748617,33.67219883,34.53549568,27.88898839,27.25348629,41.249,-55.90651,-58.22984,96.0171,104.8253,3157.929,-54.79857,67.07179,14019.87
25.41146015,28.54249269,24.34212126,37.82713118,34.21880499,34.13991678,34.71944866,34.07947027,32.78073755,33.68497895,34.55194611,27.89008955,27.25813766,40.325,-61.6399,-44.20868,95.5678,98.79843,3220.792,-46.11197,68.9679,14250.1
25.42031414,28.54824342,24.33790913,37.81691806,34.23692449,34.1559251,34.72750379,34.10152325,32.7926638,33.69648106,34.5567515,27.8910806,27.2523239,39.772,-54.96199,-62.57588,98.12948,102.9304,3272.67,-49.94811,70.67622,13665.52
25.42828272,28.55341908,24.33411822,37.79772626,34.24323204,34.17033259,34.73475341,34.12137092,32.80339742,33.70683295,34.56107635,27.89197254,27.24709151,34.603,-50.51827,-47.80549,87.05676,78.56556,3294.081,-39.98556,67.49523,12815.36
25.43545445,28.55807717,24.3307064,37.77795363,34.24890883,34.18329933,34.74127807,34.13923383,32.81305767,33.72614965,34.56496871,27.89277529,27.24238236,30.314,-44.16103,-52.72752,79.3604,80.38348,3306.006,-34.19092,72.01954,11637.07
25.44190901,28.56226945,24.32763576,37.73015827,34.26401795,34.1949694,34.74715026,34.15531045,32.82175191,33.74353469,34.56847184,27.89349776,27.23814412,28.456,-43.41098,-36.56217,73.79388,73.20882,3298.141,-41.48762,69.60926,10782.07
25.44771811,28.56604251,24.31487218,37.71464244,34.27761616,34.20547246,34.76243524,34.1697794,32.83957672,33.76918122,34.58162466,27.90414798,27.24432971,28.181,-40.67206,-44.36253,76.41338,75.76022,3294.427,-30.31265,72.68597,10684.02
25.4529463,28.56943826,24.30338496,37.7106782,34.28985454,34.21492521,34.77619171,34.18280146,32.85561904,33.7922631,34.59346219,27.92373318,27.24989674,29.446,-44.6898,-45.37122,77.88241,80.14921,3291.135,-44.25117,73.93344,11021.05
25.45765167,28.57249443,24.29304647,37.70711038,34.30086909,34.23343269,34.78857254,34.19452132,32.87005714,33.82303679,34.61411597,27.94135986,27.25490706,30.594,-46.71424,-37.00055,79.68967,83.19296,3287.632,-39.7521,70.47256,11852.44
25.4618865,28.58524499,24.28374182,37.70389934,34.31078218,34.25008942,34.79971529,34.21506918,32.88305143,33.85073311,34.62270438,27.95722388,27.26941636,30.67,-45.13513,-41.62173,79.17635,75.86015,3292.678,-45.82743,68.80275,11760.87
25.46569785,28.59672049,24.26536764,37.69350941,34.32970396,34.26508048,34.80974376,34.23356227,32.90474628,33.8756598,34.63043394,27.98150149,27.28247472,31.573,-47.47757,-57.50201,83.33676,85.53625,3290.354,-46.87788,69.35645,11585.7
25.46912806,28.60704844,24.24883088,37.68165847,34.34673356,34.27857243,34.81876938,34.25020604,32.91427166,33.89809382,34.63739054,28.00335134,27.29422725,34.135,-52.6924,-37.91053,91.28133,92.49266,3299.837,-50.08572,68.67637,12287.49
25.47221526,28.6163436,24.23394779,37.66849262,34.35206021,34.28071519,34.82689245,34.26518543,32.92284449,33.91828444,34.64365149,28.02301621,27.30480452,35.828,-53.09857,-52.8748,93.97404,96.2623,3315.751,-50.3555,68.5477,13699.24
25.47499373,28.62470924,24.23055301,37.65914336,34.35685419,34.28264367,34.8342032,34.26866689,32.93056004,33.93645599,34.63928634,28.04071459,27.31432407,37.036,-56.97886,-42.74932,93.54341,104.0659,3338.642,-55.1459,74.05837,14086.21
25.48749436,28.63223831,24.22749771,37.65322902,34.36116877,34.2843793,34.83078288,34.2718002,32.93750404,33.95281039,34.63535771,28.04664313,27.31289166,37.578,-53.50833,-39.24143,94.82481,94.05764,3374.176,-39.1844,72.90739,14259
25.49874492,28.63901448,24.23474794,37.64290612,34.36505189,34.27594137,34.82770459,34.27462018,32.93375363,33.96752935,34.62182194,28.05197881,27.3116025,37.091,-52.20262,-66.91109,93.71993,85.97643,3408.356,-57.12375,74.07175,14208.09
25.50887043,28.65511303,24.24127314,37.62861551,34.3685467,34.26834724,34.81493413,34.27715816,32.93037827,33.97077642,34.60963974,28.05678093,27.31044225,35.543,-50.77532,-65.04889,90.18939,101.0097,3443.758,-45.97652,71.88663,13154.58
25.51798339,28.66960173,24.24714583,37.61575396,34.36169203,34.26151251,34.80344072,34.26944235,32.92734044,33.97369878,34.59867577,28.06110284,27.30939802,34.584,-50.843,-35.38726,84.52252,87.0332,3477.618,-48.02302,77.15145,15220.75
25.52618505,28.68264156,24.25243125,37.59917856,34.35552283,34.25536126,34.79309665,34.26249811,32.9246064,33.9863289,34.58880819,28.06499256,27.30845822,33.281,-49.3461,-51.28054,83.8215,90.26946,3518.487,-50.50178,73.75245,13353.25
25.53356654,28.6943774,24.25718812,37.5692607,34.34997055,34.24982513,34.78378698,34.2562483,32.92214576,33.99769601,34.57992737,28.0784933,27.3076124,32.49,-46.75285,-57.66125,83.39032,98.52522,3546.566,-53.39353,76.4436,13271.53
25.54020989,28.70493966,24.25146931,37.53983463,34.34497349,34.23484262,34.77540828,34.25062347,32.91993118,34.00792641,34.57193463,28.09064397,27.30685116,32.351,-47.10588,-34.49936,78.67931,82.24425,3581.91,-49.41557,76.95359,14587.21
25.5461889,28.72444569,24.24632238,37.51085117,34.34047614,34.22135836,34.76786746,34.24556112,32.91793806,34.01713377,34.56474117,28.10157957,27.30616604,32.359,-47.21902,-65.48078,77.68391,77.05803,3633.76,-48.08232,77.80509,12821.33
25.55157001,28.74200113,24.24169014,37.48226605,34.33642853,34.21922252,34.76108071,34.24100501,32.91614426,34.03542039,34.55826705,28.11142162,27.30554944,32.817,-44.87252,-39.61191,77.24899,88.53693,3693.449,-53.45698,80.29332,13078.97
25.55641301,28.75780101,24.23752113,37.45153945,34.33278568,34.21730027,34.75497264,34.24690451,32.91452983,34.05187835,34.55244035,28.13027945,27.3049945,32.89,-46.2602,-44.83627,80.34565,82.51413,3746.899,-45.35983,80.42552,14066.97
25.56077171,28.77202091,24.23376901,37.4288855,34.32950711,34.20557024,34.74947538,34.25221406,32.92307685,34.06669052,34.54719631,28.14725151,27.30449505,32.044,-46.23359,-65.08337,79.07657,79.42065,3788.812,-54.32265,82.14096,13493.98
25.56469454,28.78481882,24.23039211,37.41349695,34.3265564,34.19501322,34.74452784,34.25699265,32.93076916,34.08002146,34.54247668,28.16252636,27.31404554,31.237,-45.17363,-48.40306,88.19669,74.93848,3809.796,-50.68725,81.35334,12913.74
25.57822508,28.79633694,24.2273529,37.41214726,34.32390076,34.1955119,34.75007505,34.26129339,32.93769225,34.10201932,34.53822901,28.18627372,27.32264099,30.591,-46.33902,-40.67506,77.75575,81.17236,3826.215,-40.11832,82.40227,13784.41
25.59040258,28.80670324,24.22461761,37.42093253,34.32151068,34.19596071,34.75506755,34.26516405,32.94392302,34.12181739,34.53440611,28.20764635,27.33037689,29.143,-42.28639,-55.3616,78.94916,80.30621,3832.827,-50.35275,76.19199,12659.05
25.60136232,28.81603292,24.22215585,37.41883928,34.31935961,34.19636464,34.75956079,34.27864764,32.94953072,34.13963565,34.5309655,28.22688172,27.3373392,28.717,-43.65285,-33.97095,77.43511,79.22783,3824.721,-53.75193,79.2416,13023.91
25.61122609,28.83442963,24.21994027,37.41445535,34.31742365,34.19672817,34.76360471,34.29078288,32.95457765,34.16567208,34.52786895,28.25419354,27.34360528,29.461,-44.53716,-38.09383,78.03997,81.01164,3827.152,-60.36704,78.08168,13378.46
25.62010348,28.85098667,24.21794624,37.41550982,34.32568129,34.19705536,34.76724424,34.30170459,32.96911988,34.18910487,34.53508206,28.27877419,27.35924475,29.952,-48.73798,-46.03714,78.22988,71.01939,3837.257,-58.10587,82.86007,13189.1
25.62809313,28.865888,24.21615161,37.39895883,34.33311316,34.19734982,34.77051982,34.31153413,32.9822079,34.21019439,34.54157385,28.30089677,27.37332028,29.615,-46.46611,-54.62238,76.81708,79.57079,3855.636,-49.31934,84.1165,13096.62
25.63528382,28.8792992,24.21453645,37.35906295,34.33980184,34.19761484,34.77346784,34.32038072,32.99398711,34.22917495,34.54741647,28.33080709,27.38598825,29.568,-44.78438,-46.74567,76.3927,70.40607,3868.921,-49.27077,84.07583,12948.36
25.64175544,28.89136928,24.21308281,37.35315666,34.34582166,34.19785335,34.77612105,34.32834265,33.0045884,34.24625745,34.55267482,28.35772638,27.39738942,28.64,-43.21527,-36.94215,75.33958,87.00902,3887.094,-53.28514,84.43736,12508.59
25.64757989,28.90223235,24.21177453,37.34534099,34.34123949,34.18806802,34.77850895,34.33550838,33.01412956,34.26163171,34.54740734,28.38195375,27.40765048,28.016,-43.69318,-45.0724,73.11974,78.2325,3906.956,-43.79705,86.62007,11952.46
25.6528219,28.91200912,24.21059707,37.35330689,34.33711554,34.17926122,34.77065805,34.34195754,33.0127166,34.27546854,34.5426666,28.40375837,27.41688543,27.12,-42.55257,-39.99415,73.24827,64.26396,3925.708,-49.79567,82.36907,12428.98
25.65753971,28.9208082,24.21953737,37.3404762,34.33340399,34.1713351,34.76359225,34.34776179,33.01144494,34.28792168,34.53839994,28.42338253,27.42519689,26.309,-41.72827,-38.02885,72.1701,77.03437,3943.92,-41.29145,88.1236,11354.12
25.66178574,28.93872738,24.22758363,37.33892858,34.33006359,34.16420159,34.75723302,34.35298561,33.01030045,34.29912952,34.53455995,28.44104428,27.4326772,25.941,-41.13992,-30.397,69.88022,75.39213,3959.88,-33.90159,82.18652,11468.95
25.67560717,28.95485465,24.23482527,37.33253572,34.31705723,34.14778143,34.75150972,34.35768705,33.0092704,34.30921656,34.53110395,28.45693985,27.42940948,25.623,-39.42846,-41.3805,70.28965,70.28689,3955.752,-47.37731,89.42032,11713.42
25.68804645,28.96936918,24.25134274,37.30678215,34.30535151,34.13300328,34.73635875,34.36191834,33.00834336,34.32829491,34.52799356,28.47124587,27.43646853,26.479,-40.25672,-40.22276,66.80262,62.10522,3956.196,-45.70092,85.43922,11902.66
25.69924181,28.98243226,24.26620847,37.28360394,34.29481636,34.11970296,34.72272287,34.36572651,33.00750903,34.34546542,34.5251942,28.48412128,27.44282168,26.044,-39.56131,-31.04065,68.56176,72.05898,3953.171,-49.25853,84.63219,11611.81
25.70931762,28.99418904,24.27958762,37.29524354,34.28533472,34.11773266,34.72045059,34.36915386,33.00675812,34.36091888,34.52267478,28.49570915,27.44853951,26.187,-39.97097,-53.51049,70.96483,74.0611,3958.861,-51.96034,89.15569,12243.27
25.71838586,29.01477013,24.29162886,37.29071919,34.27680125,34.10595939,34.70840553,34.37223847,33.00608231,34.37482699,34.5204073,28.51613824,27.45368556,26.044,-39.80667,-48.49947,69.95004,72.70076,3953.868,-48.12818,87.44373,11790.86
25.72654728,29.03329312,24.30246597,37.26664727,34.27912112,34.09536345,34.70756498,34.37501463,33.01547408,34.38734429,34.51836657,28.53452441,27.458317,25.923,-39.16761,-31.76053,70.97311,69.61995,3953.722,-48.37893,83.11539,11679.11
25.73389255,29.04996381,24.30221937,37.28748254,34.28120901,34.09582711,34.70680848,34.38751316,33.02392667,34.40860986,34.51652992,28.55107197,27.4624853,25.98,-39.07852,-30.09232,68.92182,71.23965,3952.59,-44.61166,84.78133,12124.5
25.74050329,29.06496743,24.30199744,37.30623429,34.27308811,34.0862444,34.70612763,34.39876185,33.031534,34.42774887,34.51487692,28.57596477,27.46623677,26.285,-41.22902,-53.33139,59.17758,74.64465,3944.915,-51.37003,86.82696,11693.21
25.74645296,29.07847068,24.30179769,37.32811086,34.2657793,34.07761996,34.69551487,34.40888566,33.0383806,34.44497399,34.51338923,28.5983683,27.4696131,25.633,-38.34689,-29.71329,68.33947,61.46301,3936.031,-33.91523,86.87387,11787.98
25.75180767,29.09062362,24.30161792,37.37279977,34.25920137,34.06985796,34.68596338,34.4179971,33.04454254,34.46047659,34.51205031,28.61853147,27.47265179,23.113,-32.18381,-37.366,62.46075,62.20729,3906.794,-48.19882,86.33584,10865.18
25.7566269,29.10156125,24.30145613,37.4380198,34.25328123,34.06287217,34.68736704,34.42619739,33.05008829,34.47442893,34.51084528,28.63667832,27.48538661,20.022,-33.0188,-25.9177,55.29026,56.76175,3873.087,-40.78307,86.02715,8355.393
25.77096421,29.11140513,24.30131052,37.45921782,34.24795311,34.05658495,34.67863034,34.43357765,33.06507946,34.49698604,34.50976075,28.66301049,27.49684795,19.363,-33.50468,-21.93473,54.33257,47.62287,3845.337,-32.94526,80.7565,8959.766
25.78386779,29.12026462,24.30117947,37.44579603,34.2431578,34.06092645,34.6807673,34.45021988,33.07857151,34.51728743,34.51878468,28.68670944,27.50716315,21.795,-31.24765,-34.93616,58.10017,52.08485,3817.893,-29.91962,83.3255,9731.239
25.79548101,29.12823815,24.30106152,37.41121643,34.24884202,34.06483381,34.68269057,34.46519789,33.09071436,34.53555869,34.52690621,28.7080385,27.51644684,23.725,-37.54593,-38.02925,65.33463,63.31578,3791.856,-43.45535,82.79053,10607.21
