water_outlet,bearing,ambient,rotor,endwind_1,endwind_2,slotside,slotopen,activewind_1,slotbottom,activewind_2,outer_yoke,endcap,Torque,IdRef,IdFbk,IqRef,IqFbk,speed,Ud,Uq,Pele_PI
24.27481122,26.70815888,23.12926732,27.31949746,28.04806702,27.45845222,28.44423166,27.84292805,27.91705171,28.67249977,28.53111251,28.25618451,28.7488276,3.0659,-5.064432,-4.905884,5.68684,7.435522,13.14594,0.598012,0.638219,-28.29874
24.27607066,26.70275094,23.12780395,27.32102259,27.99566367,27.41552961,28.38702008,27.79078164,27.85619913,28.58387478,28.45455689,28.18337528,28.69638622,4.2932,3.053629,2.832499,5.74387,7.570944,13.4358,0.673728,0.74993,-0.858577
24.27726713,26.69761339,23.12141376,27.32497146,27.93088048,27.35975313,28.32266907,27.74124256,27.80838917,28.50968104,28.39182904,28.12920652,28.66656691,1.1783,-5.872647,-2.808574,3.990666,11.58756,19.73495,-0.279905,0.566448,3.82021
24.27840377,26.69273272,23.11534307,27.32747289,27.88933646,27.31676547,28.27153562,27.70918043,27.77796971,28.46419699,28.35723759,28.09274619,28.63323857,3.3308,-2.365188,-4.186849,2.067642,2.706074,6.120069,-0.447741,0.046378,4.070579
24.27948358,26.68809608,23.10957591,27.32859924,27.84986964,27.2759272,28.22295884,27.67372141,27.74407123,28.41098714,28.31937571,28.04810888,28.59157664,2.9493,3.492986,3.322529,6.318139,7.343921,12.73465,0.339122,1.211015,2.264317
24.2805094,26.68369128,23.10409712,27.32966928,27.80237615,27.22213084,28.1568109,27.62003534,27.70186767,28.36043778,28.27840693,28.01070344,28.55199781,-0.17185,-4.907998,-4.697514,8.498548,8.037347,10.02592,-0.756258,-0.073056,5.222781
24.28148393,26.67950672,23.09889226,27.32943582,27.75725735,27.17602429,28.10897035,27.57903358,27.65177428,28.29241589,28.21948658,27.94516827,28.48939792,3.0132,-2.969402,-0.890093,6.124071,5.494727,5.212245,-0.31632,-0.115753,-1.953699
24.28240974,26.67553138,23.09394765,27.32671402,27.71939448,27.13722308,28.06852184,27.5300819,27.58918557,28.2027951,28.14351225,27.86790985,28.41492802,3.9817,2.681528,4.427971,5.606306,6.54419,13.40478,0.948169,0.31576,0.329864
24.28328925,26.67175481,23.07925027,27.32412832,27.68842476,27.10536193,28.03509574,27.4885778,27.52972629,28.12265534,28.07133664,27.80451436,28.35918162,0.93653,-5.214945,-5.604409,9.170049,9.188434,9.171229,-0.709417,0.53675,10.06906
24.28412479,26.66816707,23.06028775,27.32042191,27.67400352,27.10009383,28.04334096,27.48914891,27.50823998,28.07152258,28.02776981,27.76428864,28.32122254,3.0851,-2.320735,0.067989,7.583296,5.153821,3.102521,0.208048,0.001389,2.085239
24.28491855,26.66475872,23.03727337,27.31565081,27.68030334,27.11008914,28.07117391,27.49969147,27.49782798,28.03294645,27.99638132,27.73607421,28.28516141,2.3529,1.529189,3.569312,4.571752,6.20698,15.01742,2.389104,1.030784,-0.943317
24.28567262,26.66152078,23.0154097,27.31111827,27.70628817,27.13958468,28.09261521,27.50970689,27.51293658,28.04129912,28.00656225,27.7542705,28.27590334,-0.11837,-5.808684,-6.286855,7.132869,8.554035,10.0497,-4.088073,0.181667,7.311065
24.28638899,26.65844474,22.98963921,27.30806236,27.74097377,27.18260545,28.14298445,27.54422155,27.54728975,28.07423417,28.04123414,27.78655697,28.27710817,1.4499,-2.617093,-0.950448,6.183858,4.955226,5.216789,-0.212919,-0.367363,0.423701
24.28706954,26.6555225,22.96515725,27.30390924,27.76892508,27.23347517,28.19583523,27.58701047,27.58992526,28.10052246,28.07417243,27.80722913,28.26325277,3.6754,0.102168,0.948771,-4.920742,-2.913557,14.92436,0.150649,0.045454,4.007976
24.28771606,26.65274638,22.94189939,27.30246378,27.79547882,27.27680142,28.22604347,27.60765995,27.620429,28.14549634,28.11046381,27.84686767,28.27009013,0.86411,-6.711186,-5.820646,9.717221,10.85384,2.475105,-0.00215,0.658977,6.547584
24.28833026,26.64510906,22.92480442,27.29984059,27.84070488,27.33296135,28.2747413,27.64727695,27.66940755,28.20322152,28.16494062,27.88952429,28.28158562,3.1072,-2.258257,-1.459143,5.518972,4.527253,5.781717,-0.399565,0.071095,3.200473
24.28891375,26.63785361,22.9085642,27.29734856,27.85866964,27.36631328,28.31100423,27.6749131,27.70093717,28.23306044,28.20169359,27.91004807,28.28750634,2.671,-3.696476,3.580445,4.357623,5.563272,15.52921,1.183425,0.494761,-1.351253
24.28946806,26.63096093,22.89313599,27.29498113,27.89573616,27.39799761,28.33045402,27.68616745,27.72589031,28.28140742,28.24160891,27.95954567,28.31813102,-0.074588,-5.008806,-4.51243,9.191876,9.120821,6.65427,-0.117098,0.192397,9.489338
24.28999466,26.62441288,22.88347919,27.29273207,27.96594935,27.45809773,28.39393132,27.73185907,27.7795958,28.35733705,28.30952846,28.03656838,28.37722447,2.9963,-2.368479,-1.533088,5.561771,3.785562,5.442819,0.027923,0.173788,2.727309
24.29549492,26.61819224,22.87430523,27.29059547,28.02765188,27.50519285,28.44923475,27.77026612,27.82061601,28.4044702,28.35405204,28.09473997,28.42836325,3.742,-3.891625,3.486159,5.287762,6.831619,14.16971,0.610835,0.045727,1.090866
24.30072018,26.61228262,22.87058997,27.2898157,28.07626929,27.5349332,28.48677301,27.79675281,27.85958521,28.46424669,28.40634944,28.17000297,28.49694509,1.4396,-4.287168,-4.38416,5.43738,6.711997,7.295805,1.12642,0.728412,1.133663
24.30568417,26.60666849,22.86706047,27.29032491,28.15245582,27.58818654,28.54243436,27.84191517,27.90660595,28.54103435,28.46603197,28.26150282,28.58209783,4.0036,-1.562228,-1.219453,1.995332,1.557108,6.000768,-0.312441,0.452794,-3.60704
24.31039996,26.60133507,22.86370745,27.29080867,28.18983303,27.62877722,28.58031265,27.87481942,27.94627565,28.56898264,28.49773037,28.31842768,28.63799294,2.8683,-3.415055,1.703771,1.955235,4.378795,21.29679,0.351776,0.073118,-3.442021
24.31487996,26.59626832,22.86552207,27.29126823,28.19034138,27.62733836,28.56629701,27.86607844,27.94896187,28.5705335,28.49784385,28.36250629,28.68109329,0.90232,2.312329,-0.76723,6.680714,-1.353313,7.156211,0.067312,0.535395,8.416156
24.31913596,26.5914549,22.86224597,27.29170482,28.20582431,27.64097144,28.56798216,27.87777452,27.97151377,28.59200683,28.51795166,28.40438098,28.71203863,3.1386,-3.663287,-0.315769,4.658484,7.184037,10.43635,0.434578,-0.001031,6.202347
24.32317917,26.58688215,22.85913367,27.29336958,28.2255331,27.65892287,28.56958305,27.8888858,27.98293808,28.57740649,28.51705407,28.40916193,28.7214367,3.8106,-3.426067,3.608444,4.677979,4.790658,15.09167,0.245931,0.271386,1.566557
24.32702021,26.58253805,22.86117699,27.2949511,28.22925644,27.66597672,28.5711039,27.90444151,28.00379118,28.57853616,28.52620137,28.42370383,28.73036486,0.51858,-4.021604,-4.523043,6.620171,7.583461,7.145496,0.027703,0.459164,1.044692
24.3306692,26.57841114,22.86811814,27.29770355,28.23779362,27.66767789,28.57754871,27.92921943,28.03360162,28.60960935,28.5548913,28.45251864,28.74884662,3.521,-2.23779,-1.13088,4.515544,3.61262,6.717223,0.242558,-0.834057,-3.260535
24.33413574,26.57449059,22.87471223,27.30156837,28.24590394,27.66929399,28.57867127,27.93775846,28.05192154,28.61912889,28.57214674,28.43989271,28.74140429,2.861,-3.871273,2.004217,4.544941,5.951531,15.50968,0.299634,0.063087,0.33887
24.33742895,26.57076606,22.88097662,27.30523995,28.22360874,27.63582929,28.53973771,27.90587054,28.02932546,28.59817244,28.5485394,28.41289807,28.72433407,-0.48462,-4.126032,-3.784343,7.548831,7.608529,7.552309,0.260498,0.821014,6.476755
24.3405575,26.56722776,22.89192779,27.30747795,28.1974283,27.61403783,28.50275082,27.87057701,28.00285919,28.58826382,28.53111243,28.39225317,28.70311737,3.2096,-2.200614,-2.059391,4.238278,4.389624,7.27392,0.071195,-0.430371,5.268805
24.34352963,26.56386637,22.8973314,27.31085406,28.14755689,27.56833594,28.43761328,27.80704816,27.94271623,28.52885063,28.47455681,28.33264051,28.6579615,3.892,-3.575403,-3.389581,3.798689,5.34939,17.05349,-0.93908,0.391847,0.366677
24.34635315,26.55567305,22.90246483,27.31406135,28.09517904,27.50991914,28.36073262,27.72669575,27.86558042,28.4324081,28.39082897,28.24600849,28.59506343,1.6198,-3.717714,-1.343542,11.09981,8.039148,4.359871,1.437377,1.574483,2.931544
24.34903549,26.5528894,22.90734159,27.31710829,28.05042009,27.46442318,28.29269599,27.66036096,27.7923014,28.35578769,28.31128752,28.17870806,28.54031025,2.6594,-2.785639,-2.763814,4.849988,4.425751,6.520444,-0.510187,0.287428,4.873748
24.35158371,26.55024493,22.91197451,27.32125287,28.01789909,27.43120202,28.23306119,27.60234292,27.73268633,28.29799831,28.25072314,28.12977266,28.49329474,2.8963,-1.26413,-3.57233,-12.35579,-4.592609,19.82824,0.12061,-0.440595,0.268855
24.35400453,26.54273268,22.91137578,27.32519023,27.98700413,27.39464192,28.17140813,27.54722577,27.67105201,28.24809839,28.19318699,28.08828403,28.45363001,-0.43104,-4.482042,-3.710636,12.1944,4.613013,2.268896,-0.093352,0.489626,6.767297
24.3563043,26.54059605,22.91080699,27.32768072,27.97265393,27.37990983,28.14283772,27.51486448,27.63249941,28.22569347,28.15852764,28.06386982,28.4209485,2.9947,-3.571815,-3.304825,4.938299,5.647416,8.540488,-0.004363,0.10422,-1.350892
24.35848909,26.53856624,22.91026664,27.33129668,27.94402123,27.35591434,28.11069584,27.47912126,27.59587444,28.1944088,28.12560126,28.03067633,28.38490108,3.9662,-2.67703,-3.747597,-0.700998,2.856843,20.79433,-0.545448,0.501462,-10.67283
24.36056463,26.53663793,22.90475331,27.33473185,27.89182017,27.30811862,28.06016104,27.42516519,27.54108072,28.16468836,28.08432119,28.00414252,28.34565603,0.80574,-4.010232,-4.903259,8.863517,8.393379,5.654305,-0.39224,0.965571,12.4625
24.3625364,26.52980604,22.89951565,27.33674525,27.86722916,27.28771269,28.05215299,27.39890693,27.50402668,28.12645394,28.04510513,27.96393539,28.29837322,3.0938,-3.658511,-3.787162,4.85871,5.178086,9.172068,0.401002,0.184752,-1.236401
24.36440958,26.52331573,22.89453986,27.33740799,27.8238677,27.25332705,28.02954534,27.35896159,27.45382535,28.07013124,27.99284988,27.91573862,28.24345456,2.9643,-0.66672,-2.581526,-5.556882,-0.381362,24.24953,0.263386,0.414531,-1.354141
24.3661891,26.51714995,22.88481287,27.33928759,27.78267432,27.2156607,27.99306807,27.31601351,27.40113408,28.01662468,27.93820738,27.87495169,28.19628183,0.01844,-4.454689,-5.596575,10.08163,8.603645,4.492176,-0.437399,0.785109,13.72111
24.36787965,26.51129245,22.87557223,27.33982321,27.7585406,27.18987767,27.98341467,27.30521283,27.38107738,27.99079345,27.91129701,27.85620411,28.16146774,2.8735,-5.090489,-4.744335,6.695925,7.790599,14.88741,0.061507,-0.289334,-3.281535
24.36948566,26.50572783,22.86179362,27.34033205,27.74561357,27.18038378,27.98924394,27.30495219,27.37202351,27.97125378,27.89073216,27.8433939,28.12839436,3.9923,-0.107444,-1.8247,-5.005894,-0.616768,22.20099,0.915708,1.364842,16.1535
24.37101138,26.50044144,22.84870394,27.34081545,27.71833289,27.15136459,27.96978174,27.29470458,27.36342233,27.96769109,27.88119555,27.85122421,28.11197464,0.15307,-4.484405,-4.969797,8.501105,8.239729,6.659966,0.10062,0.487498,11.97051
24.37246081,26.49541936,22.83626874,27.34252468,27.73241625,27.14379636,27.97629265,27.30996935,27.38025122,27.99430653,27.90213578,27.878663,28.11637591,1.9011,-4.4485,-1.22593,8.115039,9.408451,5.242859,0.067817,0.912317,2.082323
24.37383777,26.4906484,22.8194553,27.34289844,27.74079544,27.13660655,27.98247802,27.32447089,27.40623866,28.02459121,27.92702899,27.90472985,28.11055711,2.8843,0.362494,-0.067201,-9.038714,-3.309165,19.25459,0.751483,1.418772,-0.179888
24.37514588,26.48611598,22.79848254,27.34450352,27.75375566,27.13477622,27.98335412,27.32324734,27.42092672,28.05836165,27.95067754,27.94449335,28.13002926,0.012602,-3.78674,-5.21847,8.612996,8.183451,4.544156,-0.944707,0.988232,11.00624
24.37638859,26.48181018,22.77855841,27.34352834,27.77606788,27.14803741,27.99918641,27.34208497,27.44988039,28.09544356,27.98814366,27.98726869,28.15352779,2.884,-3.742457,-3.739507,7.727356,7.008687,9.895423,-0.135454,0.231751,2.287174
24.37756916,26.47771967,22.75463049,27.34260193,27.79226449,27.16563554,28.02922709,27.38498073,27.49738637,28.13067139,28.03373648,28.02290525,28.1658514,3.744,-0.281342,-2.334336,-7.030836,-0.356011,23.48553,0.265347,0.799688,-2.672559
24.3786907,26.47383368,22.73189896,27.34047183,27.79265126,27.17735376,28.05276574,27.42573169,27.55751705,28.17913782,28.10704965,28.06175999,28.18255883,1.3797,-4.175942,-3.183195,8.36345,7.209993,4.921642,-0.850607,1.079715,9.449549
24.37975617,26.470142,22.71030402,27.33969824,27.8180187,27.21348607,28.11512745,27.4994451,27.6446412,28.25018093,28.19669717,28.12367199,28.21343089,3.2343,-4.318759,-3.395577,1.618817,8.336965,7.413407,-0.768532,-0.170609,1.24843
24.38076836,26.4666349,22.68978882,27.33771333,27.84211776,27.24281177,28.17437108,27.56947285,27.72740914,28.30767188,28.27686231,28.16748839,28.23775935,2.7291,0.618903,-1.717797,-7.070073,-2.138682,20.73508,0.413325,0.525068,1.166752
24.38172994,26.46330316,22.67029938,27.33707766,27.85501188,27.25567118,28.21565252,27.62099921,27.80103868,28.37728829,28.3580192,28.22411397,28.27587138,0.55323,-3.301593,-3.282406,8.129746,6.975009,5.233725,-0.263116,1.058172,16.65321
24.38264344,26.460138,22.65678441,27.33772378,27.89226128,27.27788762,28.2498699,27.65494925,27.85598675,28.44342387,28.43011824,28.29790827,28.32707781,3.0362,-7.830663,-2.937433,2.880998,1.312809,11.35374,-0.764811,-4.354758,-9.279955
24.38351127,26.4571311,22.64894519,27.33833759,27.90764822,27.28399324,28.2673764,27.67220178,27.87318741,28.46125268,28.44361233,28.33801286,28.37072392,1.1937,0.575998,-1.343825,-6.667692,-3.073782,18.60555,0.45455,0.706866,2.792163
24.38933571,26.45427454,22.64149793,27.34017071,27.92226581,27.27979358,28.27900758,27.68359169,27.87952804,28.45319004,28.43643171,28.35111222,28.39218772,1.2573,-4.494214,-6.233272,2.642885,4.362093,8.54594,-0.658393,0.05405,4.615226
24.39486892,26.45156082,22.64442303,27.34191217,27.95115252,27.2958039,28.3100572,27.71941211,27.90555164,28.46553054,28.45461012,28.3735566,28.40257834,3.2207,-5.123067,-5.100425,1.526008,3.056749,8.067344,-0.26493,-0.168716,-2.03634
24.40012548,26.44898278,22.65220188,27.34356657,27.98359489,27.3160137,28.33955434,27.7484415,27.91527405,28.44725401,28.44187962,28.37487877,28.40744942,2.6719,1.044831,0.607277,-5.209036,-3.529074,11.67364,0.401018,0.442619,-4.001331
24.4051192,26.44653364,22.66459178,27.34388824,28.00941515,27.34021302,28.38257663,27.79101943,27.93951035,28.43989131,28.44478564,28.36613484,28.40207695,-0.49258,-3.563123,-3.245896,7.586388,6.821844,6.890785,-0.568794,0.32915,10.09531
24.40986324,26.44420695,22.6763622,27.34669383,28.05894439,27.38820237,28.4434478,27.87146846,28.00753483,28.48289675,28.49754636,28.38782809,28.4019731,3.107,-3.625656,-3.314187,3.287973,2.907945,6.494472,0.27877,0.451178,5.94808
24.41437008,26.44199661,22.69254409,27.34810913,28.07599717,27.39879225,28.45627541,27.90789504,28.04215809,28.51875191,28.53266904,28.41843669,28.41687445,3.726,0.232713,-1.929466,-5.056037,-2.060527,11.11341,0.233401,0.066319,2.884685
24.41865158,26.43989678,22.71791688,27.35070368,28.06719731,27.38385264,28.44346164,27.91250028,28.05505019,28.54781431,28.55103559,28.45251485,28.44603072,0.50033,-3.506478,-3.760002,7.121729,6.410873,8.07084,-0.159811,0.949049,3.772547
24.422719,26.43790194,22.74702104,27.35191849,28.06883745,27.37966001,28.43628855,27.92187527,28.07729768,28.5804236,28.57848381,28.48488911,28.46872919,3.444,-1.868093,-2.379241,3.003074,3.501921,6.982565,0.280922,0.646711,2.849971
24.42658305,26.43600684,22.77466999,27.35432257,28.04039557,27.340677,28.38947413,27.89078151,28.05843279,28.57140242,28.55955962,28.49064466,28.48029273,2.729,0.40134,-2.012114,-4.224736,-1.846306,11.04923,0.418479,-0.473984,-3.105622
24.4302539,26.4342065,22.80593649,27.35535644,27.98837579,27.28364315,28.32000042,27.83124243,28.00551115,28.5228323,28.50158164,28.47111242,28.48627809,0.48343,0.407315,-3.505751,2.141387,-0.318912,7.459517,0.009033,2.404554,3.427373
24.4337412,26.43249617,22.83563966,27.35758862,27.963957,27.259461,28.2790004,27.78968031,27.9652356,28.49169068,28.46650255,28.4525568,28.48696419,2.5232,-1.794745,-3.367933,3.559652,4.034656,6.88696,-0.003237,-0.336667,-2.838202
24.43705414,26.43087137,22.85885768,27.35970919,27.94075915,27.23648795,28.23505038,27.74519629,27.93197382,28.46210615,28.43317743,28.42492896,28.47261598,3.9291,-0.384031,3.198102,0.201968,0.576087,11.05126,0.031779,-0.051677,0.490277
24.44020143,26.4293278,22.87591479,27.36172373,27.8887212,27.19466355,28.18329786,27.69793648,27.90037513,28.44400084,28.40151855,28.40368251,28.45398518,0.45793,-3.866983,-4.137187,6.017908,6.84149,9.62423,-0.268213,0.314384,-3.440868
24.44319136,26.42786141,22.88711906,27.36363754,27.84928514,27.17493037,28.14913297,27.66303965,27.88035637,28.4468008,28.38644263,28.39849839,28.44628592,3.5248,-1.567057,-3.653604,4.185431,3.477538,5.583519,0.692094,-0.355013,-6.801835
24.44603179,26.42646834,22.8927631,27.36420566,27.80182088,27.14618385,28.10667632,27.61988767,27.85133855,28.42446076,28.3521205,28.37357347,28.41897162,3.0178,1.737015,0.101845,-4.121294,-4.717083,10.99684,0.369035,0.111017,6.113573
24.4487302,26.42014492,22.89812495,27.36349538,27.72172984,27.08887466,28.0363425,27.55889329,27.81377162,28.40823772,28.31951447,28.3598948,28.40302304,-0.27347,-5.366047,-5.394097,8.238637,8.474887,9.406808,-0.092374,-0.033996,5.60406
24.45129369,26.41413767,22.9032187,27.36282061,27.65564334,27.05443093,27.99452538,27.52094862,27.77808304,28.37282584,28.28353875,28.33190006,28.37787189,3.1449,-1.337667,-2.698054,4.983634,4.015525,6.095201,0.038797,0.405857,-0.924855
24.45372901,26.40843079,22.90805776,27.36217958,27.59286118,27.02170938,27.94979911,27.47490119,27.73417889,28.31418454,28.22936181,28.29030505,28.3539783,3.9625,3.465774,0.069246,-4.297421,-6.338758,11.32244,0.562919,0.639964,4.819294
24.45604256,26.40300925,22.91265488,27.3628206,27.53321812,26.98062391,27.90230915,27.43115613,27.69246995,28.25847532,28.17789372,28.2507898,28.33127938,0.66436,-5.899832,-5.378303,8.11658,9.076592,9.510437,-0.603477,-0.869727,6.018098
24.45824043,26.39785879,22.91202213,27.36342957,27.48655721,26.95659272,27.8821937,27.41959833,27.68284645,28.22555155,28.15899903,28.22825031,28.31971541,3.7443,0.10459,-2.3584,5.632967,1.620842,0.988923,-0.34646,2.146791,8.919424
24.46032841,26.39296585,22.90642103,27.36275809,27.45222935,26.94876308,27.88808401,27.42361841,27.67370413,28.17927397,28.13104908,28.19183779,28.28872964,2.7188,2.962044,1.249018,-1.810852,-4.776467,14.76734,-0.740668,0.940119,-0.026527
24.46231199,26.38831756,22.89609997,27.36337019,27.41461788,26.92132493,27.87867981,27.41243749,27.66501892,28.15031027,28.11449663,28.16724591,28.27429316,-1.162,-2.776679,-5.122733,13.9665,7.915817,3.997174,-0.29332,0.089032,7.485887
24.46419639,26.38390168,22.88129498,27.36395168,27.39388699,26.91025868,27.87974582,27.41181562,27.66676797,28.13779476,28.1137718,28.14888361,28.2555785,2.8148,-3.430575,-2.283997,4.511829,5.966783,7.481061,0.694901,0.15307,6.482822
24.46598657,26.37970659,22.86223023,27.3632541,27.37919264,26.90474575,27.87575853,27.40622483,27.65842958,28.11090502,28.10308321,28.11643943,28.22279958,3.9108,5.093828,2.095163,-3.233118,-7.083719,10.1225,0.317367,1.121057,7.321198
24.46768724,26.38072126,22.84411872,27.36134139,27.36523301,26.89450846,27.8519706,27.37591359,27.6305081,28.09035977,28.08792905,28.10061746,28.2016596,1.0165,-5.099308,-4.670473,9.706281,9.17673,6.412045,-0.547612,0.159151,4.428058
24.46930288,26.3816852,22.82191278,27.35827432,27.35697136,26.89478304,27.83437207,27.36211791,27.61398269,28.06084178,28.06853259,28.07058658,28.17157662,3.1453,0.245795,-3.49458,4.193624,1.145446,3.554983,0.007415,0.136677,11.50098
24.47083774,26.38260094,22.80081714,27.35536061,27.38412279,26.92504388,27.84765347,27.37401202,27.61828356,28.02779969,28.05510596,28.04705726,28.13299779,2.8998,4.761558,0.980552,-1.651467,-7.453169,11.39625,0.457934,1.986212,4.806727
24.47229585,26.38347089,22.77577628,27.35134258,27.40991665,26.94879169,27.8602708,27.38031142,27.62736938,28.00140971,28.04235067,28.03970439,28.1063479,0.056516,-5.862434,-5.549362,9.210228,9.39031,7.241656,-0.507899,0.389053,15.73734
24.47368106,26.38429735,22.75198747,27.34752545,27.45442082,26.99135211,27.90725726,27.43129585,27.67100091,28.00633922,28.06523313,28.05271917,28.1010305,3.0118,0.545945,-3.508212,4.333857,0.288832,3.926657,0.024141,0.088284,0.138611
24.474997,26.38508248,22.7293881,27.34264917,27.51169978,27.0417845,27.96689439,27.48973105,27.71745086,28.00102226,28.08197148,28.05508321,28.09597898,3.8076,3.241861,-0.440673,-6.212942,-6.447851,9.986595,-0.042519,1.124405,6.290338
24.47624715,26.38582836,22.70291869,27.34051672,27.56611479,27.07969528,28.01854967,27.5502445,27.77657832,28.01597115,28.1178729,28.07732905,28.11618003,1.2995,-4.505418,-1.2545,10.80108,10.31112,5.366667,-0.868093,1.687188,2.76668
24.4774348,26.38653694,22.67777276,27.33724088,27.58780905,27.09071051,28.06262219,27.61273228,27.83274941,28.04517259,28.15197926,28.1034626,28.14537103,3.0078,1.251445,-3.608361,4.415502,-0.01971,2.33082,0.389147,0.239185,3.009003
24.47856306,26.38221009,22.65388412,27.33287884,27.5984186,27.09617499,28.09949108,27.66209566,27.87111194,28.06291396,28.16938029,28.12328947,28.17310248,2.1858,8.100883,8.179739,3.970344,-5.183035,13.6534,0.314313,1.238111,2.905093
24.4796349,26.37809959,22.63118991,27.32998489,27.61349767,27.09136624,28.11951653,27.69899088,27.90255634,28.08976826,28.19091128,28.152125,28.20444735,0.69081,-5.315216,-3.177374,8.869949,10.95545,5.381098,-0.561054,0.832045,16.18522
24.48565316,26.37419461,22.61463042,27.32723565,27.62782278,27.09679792,28.1535407,27.74904133,27.94242852,28.13527985,28.22136572,28.19451875,28.23922498,2.9907,0.785787,-3.983252,2.841441,-0.072108,4.265915,-0.176692,0.417228,5.158329
24.4913705,26.37048488,22.5988989,27.32462387,27.64143164,27.09695803,28.17586366,27.77158927,27.9503071,28.14851586,28.22529743,28.21479281,28.26226374,3.68,1.767373,-0.050316,-5.983231,-5.621305,11.10071,0.148036,0.775225,-0.610026
24.49680197,26.36696063,22.58395395,27.32464267,27.68936006,27.12211013,28.21207048,27.7880098,27.95779174,28.15609007,28.22903256,28.22905317,28.29415055,1.3819,-3.770863,-3.65857,8.02809,6.888763,6.987531,0.325385,0.254179,24.11298
24.50196188,26.3636126,22.56975625,27.32591054,27.74989206,27.16600462,28.27646696,27.84360931,27.99990215,28.19828556,28.27258093,28.26760051,28.33444302,3.2914,-1.276061,-3.771292,3.838005,2.438151,6.933803,-0.226879,-0.178354,-2.083913
24.50186378,26.36043197,22.56126844,27.32711501,27.77239746,27.18270439,28.31264361,27.87142885,28.01990705,28.21337128,28.28895188,28.28922049,28.37772087,2.736,2.471519,0.138808,6.739425,-5.792407,11.50162,0.841019,0.680802,0.753111
24.50177059,26.35741037,22.55320502,27.32950926,27.78377758,27.17856917,28.32701143,27.87285741,28.02891169,28.23270272,28.30450429,28.32975946,28.43383483,-0.30387,-4.101954,-3.906336,8.220462,8.050138,7.570247,-0.207656,1.040745,16.39253
24.50668206,26.35453986,22.54554477,27.3305338,27.8195887,27.19964071,28.35066086,27.89421454,28.04746611,28.27606758,28.33427908,28.38827149,28.50214309,3.1621,-1.778307,-3.939896,2.957445,2.582406,7.838812,0.190689,-0.205871,3.229705
24.51134796,26.35181286,22.54326753,27.33150711,27.82860927,27.19465868,28.33812781,27.88450381,28.0450928,28.3022642,28.33756512,28.44385791,28.54703593,3.8942,-1.044104,1.037481,7.246449,0.89048,12.65239,-0.117248,-1.284599,5.809529
24.51578056,26.34922222,22.54110415,27.33243175,27.82717881,27.17992574,28.30122142,27.85027862,28.02283816,28.31215099,28.32068687,28.49166502,28.58968413,-0.41298,-4.310622,-4.189725,7.902934,7.416474,8.068266,-0.238511,0.479047,9.807057
24.51999153,26.34676111,22.53904895,27.33456017,27.84581987,27.18092946,28.27616035,27.82276469,28.01669626,28.31654344,28.30965252,28.51708177,28.59519993,3.2837,3.346439,-1.359059,8.408572,-2.872561,0,-0.31576,0.294552,1.43339
24.52399196,26.34442305,22.5420965,27.33658216,27.86352887,27.18688298,28.25235234,27.79662645,28.00086144,28.30071627,28.2891699,28.51122768,28.57543993,2.7053,-0.092537,-1.932436,6.304623,-4.674994,12.44566,0.183568,-0.209411,-1.056891
24.52779236,26.3422019,22.54499167,27.34100305,27.86535243,27.18253883,28.22973472,27.77179513,27.99581837,28.30068046,28.2797114,28.5156663,28.55666793,-0.40915,-3.635579,-4.748711,7.135465,6.755737,8.920964,0.024299,-0.108001,3.873075
24.53140274,26.34009181,22.55274209,27.3452029,27.85708481,27.18841189,28.22824798,27.76820537,28.00602745,28.33064644,28.29572583,28.52988298,28.55883454,3.3245,-2.525256,-3.455591,4.118614,4.945785,6.618928,-0.413335,-0.547205,-6.281443
24.5348326,26.33808722,22.56510499,27.34794275,27.83923057,27.1839913,28.21183558,27.75979511,28.01572608,28.34911411,28.31593954,28.52838883,28.56089281,3.8499,1.789691,-0.479763,8.574183,-4.47205,12.03348,1.027168,0.220717,-9.567241
24.53809097,26.33618285,22.57684974,27.35054561,27.79226904,27.14979173,28.1762438,27.72680535,27.99993978,28.37165841,28.32514256,28.54696939,28.58784817,1.3599,-3.68312,-4.351545,6.855737,6.554738,9.072864,-0.291517,0.428915,3.005917
24.54118643,26.33437371,22.59300725,27.35426833,27.75265559,27.12730215,28.14243161,27.69546508,27.97994279,28.38807549,28.32888543,28.55962092,28.60845576,3.4351,-2.700743,-0.671287,4.221752,3.842055,6.949239,-0.21027,0.395531,0.321851
24.5441271,26.33265503,22.60835689,27.35655492,27.69002281,27.08093704,28.08031003,27.63569183,27.93094565,28.36367171,28.29744116,28.54663987,28.61303297,2.8753,3.054188,1.80479,6.444708,-4.518213,12.58279,0.348623,1.537698,-0.863275
24.54692075,26.33102227,22.61793904,27.35997717,27.61552167,27.01189019,27.99629453,27.55390724,27.85439836,28.30548813,28.2325691,28.50430788,28.59738133,0.41801,-4.304793,-5.853556,6.855212,6.227062,9.744776,-0.63217,-0.000506,3.375576
24.54957471,26.32947116,22.62704209,27.36322831,27.54474558,26.94629568,27.9214798,27.48121188,27.76667845,28.22021372,28.14094065,28.44409249,28.55751226,3.0226,-4.868801,-1.078629,6.343465,6.918085,12.98992,-0.172519,0.122448,-25.18524
24.55209598,26.3279976,22.63568999,27.3663169,27.4925083,26.90398089,27.86540581,27.42715128,27.69834452,28.13420304,28.05389362,28.37688786,28.50963665,4.1909,3.504163,2.734995,5.80032,7.912235,13.18181,-0.014259,0.587076,2.521701
