water_outlet,bearing,ambient,rotor,endwind_1,endwind_2,slotside,slotopen,activewind_1,slotbottom,activewind_2,outer_yoke,endcap,Torque,IdRef,IdFbk,IqRef,IqFbk,speed,Ud,Uq,Pele_PI
20.90152723,21.52054182,23.45853475,25.26102832,23.12095302,22.80890194,23.78559641,23.71012902,21.78625413,23.07642824,22.07560152,21.89362677,21.86847747,14.066,-21.73582,-22.78486,38.95188,39.56651,7.988147,-0.71016,1.480084,91.12708
20.88645087,21.52451473,23.49060801,25.2642269,23.11490537,22.81345685,23.77131659,23.70462257,21.79194143,23.08260683,22.09182144,21.87894543,21.8700536,14.092,-20.994,-21.41112,36.60837,36.82188,8.701036,-0.512881,0.99713,80.36957
20.87212833,21.528289,23.51607761,25.26476556,23.1191601,22.817784,23.77775076,23.70939144,21.79734436,23.09847649,22.10223037,21.87499816,21.88155092,13.572,-21.94032,-23.95169,36.42239,37.88655,9.892591,-0.61691,0.376155,102.1868
20.85352191,21.53187455,23.53027373,25.25527728,23.1182021,22.8268948,23.79886322,23.73892187,21.84247714,23.13855266,22.14711885,21.89124825,21.87247337,13.31,-21.90514,-22.92042,38.72442,39.17508,8.883107,-0.908953,1.529727,72.79137
20.83584582,21.53528082,23.55376005,25.25126342,23.10729199,22.82555006,23.82892006,23.75197577,21.86535328,23.15662503,22.16976291,21.90668584,21.85884971,13.218,-21.5596,-20.08831,37.02058,36.23188,10.33287,-0.375973,1.103793,80.3034
20.81905352,21.53851678,23.58107204,25.24495025,23.12192739,22.84427256,23.86247406,23.78937699,21.88708562,23.16379378,22.18627476,21.89635155,21.85090722,13.533,-22.73866,-22.51357,37.71915,38.11222,12.08512,-0.592671,1.386577,90.18624
20.80310085,21.54159094,23.61201844,25.23520273,23.12083102,22.82705893,23.84935035,23.79490814,21.88273134,23.16560409,22.18196103,21.89153397,21.85836186,14.249,-21.75915,-22.39692,39.38083,38.87733,8.637076,-0.308153,1.244748,93.05956
20.78794581,21.54451139,23.65141752,25.2396926,23.13978947,22.83070599,23.84188284,23.80016273,21.87859477,23.15732388,22.17286297,21.88695727,21.87044377,14.034,-19.94025,-18.57491,35.82719,35.21193,12.47414,-1.178366,1.451809,78.19687
20.76854852,21.54728582,23.69384664,25.23770797,23.1528,22.83417069,23.82478869,23.79515459,21.87966503,23.14945769,22.17421983,21.86760941,21.87692158,13.636,-21.78566,-22.61212,37.76311,37.0596,7.460586,-0.556033,1.681821,95.27194
20.75012109,21.54992153,23.74415431,25.22957257,23.15516,22.82246215,23.80354926,23.79039686,21.88568178,23.14698481,22.18050883,21.83922894,21.8780755,13.732,-22.40713,-24.16501,37.51461,38.47443,7.856472,-0.869143,1.339883,86.12274
20.73261504,21.55242545,23.7919466,25.22309394,23.157402,22.81133904,23.7933718,23.79087702,21.88639769,23.14463557,22.19148339,21.79726749,21.87417172,13.294,-21.60647,-20.08208,36.47868,36.62314,10.14347,-0.224403,1.229711,78.05564
20.71598428,21.55480418,23.83734927,25.21943924,23.1645319,22.80577209,23.79370321,23.81133317,21.88707781,23.14740379,22.19690922,21.77740412,21.88546314,13.404,-23.24319,-21.26557,38.03378,39.58294,12.99605,0.480964,1.697635,94.40907
20.69518507,21.55706397,23.8754818,25.21096728,23.1563053,22.79048349,23.78901805,23.82076651,21.89272392,23.1550336,22.20206376,21.76353391,21.88618998,14.2,-22.12496,-23.23725,39.40257,37.77686,8.968763,-0.532732,1.070251,85.32273
20.67542582,21.55921077,23.90670771,25.21541892,23.14849004,22.77595931,23.77956714,23.80472819,21.87808772,23.15228192,22.19696057,21.73535722,21.87188048,14.121,-21.1836,-20.13688,36.58016,36.66037,10.4263,-0.549694,1.409761,73.03967
20.65665453,21.56125024,23.93137233,25.21964797,23.15106554,22.78716135,23.82058879,23.81449178,21.89418333,23.17966782,22.22711254,21.72358935,21.86828646,13.654,-21.84371,-22.82034,36.76155,38.47236,10.20041,-1.387175,1.241953,94.60473
20.6388218,21.56318772,23.94980371,25.21866557,23.14851226,22.79280328,23.84955935,23.82876719,21.91947417,23.22068443,22.27075692,21.71740989,21.86987213,13.466,-22.47338,-23.81098,38.35844,38.71843,9.080202,-0.893808,1.189056,91.09734
20.61688071,21.56502834,23.95731353,25.21648229,23.15608665,22.78816312,23.87208138,23.81732883,21.90850046,23.21465021,22.26221907,21.70153939,21.87137853,13.341,-20.87793,-19.39068,37.19178,36.17358,9.918788,-0.385135,1.280977,84.40714
20.59603667,21.56677692,23.94944785,25.20940818,23.16328231,22.78875496,23.87847731,23.81146239,21.89307544,23.2039177,22.24910812,21.68646242,21.8778096,13.873,-22.27149,-23.96441,37.94445,39.22473,10.8994,-0.136267,1.676712,104.6662
20.57623484,21.56843807,23.92697546,25.19893777,23.1451182,22.78431721,23.86955345,23.80588927,21.89342166,23.19372181,22.24165271,21.6671393,21.87891912,14.161,-20.2826,-21.31547,38.68833,33.92584,0.910071,-1.031131,2.380852,94.02155
20.5574231,21.57001617,23.89062668,25.20024088,23.13786229,22.79010135,23.87607577,23.8055948,21.89375058,23.18903572,22.23957008,21.65378234,21.87497317,13.538,-20.62764,-20.95444,32.72574,30.96268,7.970825,-0.433437,1.034247,81.5412
20.53455194,21.57151536,23.85109535,25.20147884,23.14596917,22.80059628,23.87227198,23.80531506,21.89406305,23.18958394,22.24259157,21.63609322,21.87122451,13.718,-22.71653,-22.77085,37.14896,39.22761,10.60342,-2.122017,1.43775,93.01787
20.51282435,21.57293959,23.81854058,25.2001549,23.14367072,22.79556647,23.85365839,23.79504931,21.8943599,23.20010474,22.24546199,21.61428856,21.85766328,13.31,-21.98822,-23.80132,38.57583,39.07978,8.827238,-0.698818,1.100612,89.86435
20.49218313,21.57429261,23.80261355,25.20139715,23.14648718,22.79078815,23.84097547,23.77029684,21.8746419,23.1950995,22.23318889,21.60357413,21.84978012,13.285,-21.58929,-20.60462,36.9206,37.14132,10.50838,-0.527085,1.162136,77.87595
20.46757397,21.57557798,23.80248288,25.19882729,23.17416282,22.80124874,23.85392669,23.786782,21.86590981,23.19034453,22.22152945,21.59839542,21.85729111,13.374,-22.38792,-22.04918,37.55942,38.11027,11.49163,-0.87646,1.258316,97.28234
20.44419527,21.57679908,23.81235873,25.18888593,23.18545468,22.8111863,23.89123036,23.8474429,21.90761432,23.2608273,22.27545298,21.64847565,21.91942656,14.184,-22.47637,-24.06064,38.55793,38.53773,8.737297,-0.372294,1.520905,89.53168
20.42198551,21.57795913,23.82674079,25.18819163,23.20118195,22.83562699,23.94166884,23.90507076,21.9472336,23.31778594,22.32168033,21.68105187,21.97345523,14.242,-21.00654,-20.33513,36.37589,36.8895,9.439898,-0.484085,1.225372,78.26237
20.40088623,21.57906117,23.84040376,25.18503205,23.21112285,22.85884564,23.9845854,23.93981722,21.96987192,23.34189664,22.34559631,21.68699928,21.99478247,13.637,-21.93651,-23.08129,36.53278,37.79861,10.30769,-0.076689,1.699549,98.26595
20.37584192,21.58010812,23.85338357,25.17953045,23.21056671,22.86590336,23.98035613,23.93782636,21.97637833,23.34980181,22.3583165,21.67264931,22.00004334,13.662,-22.39338,-23.81256,39.0612,37.30002,5.863625,-0.281509,0.809701,81.58097
20.35204983,21.58110271,23.87571439,25.18180393,23.20503837,22.86260819,23.97633832,23.93093504,21.96755941,23.33731172,22.35040067,21.63901685,21.99004118,12.593,-20.99279,-19.9595,37.67002,37.63775,10.66527,-0.279057,1.908871,77.67478
20.32944734,21.58204757,23.90192867,25.17646373,23.19978645,22.84947778,23.97252141,23.92938829,21.95418144,23.30544613,22.32788064,21.592066,21.97553912,14.92,-22.13737,-22.90289,37.05842,37.64729,10.52481,-0.209342,1.05309,97.77015
20.30797497,21.5829452,23.92683224,25.16764054,23.18479713,22.82200389,23.95389534,23.90791887,21.94147237,23.28017382,22.31148661,21.5574627,21.96676216,14.079,-21.42118,-23.2153,38.81583,37.81031,8.565591,-0.699174,0.55488,92.73558
20.28757622,21.58379794,23.95549062,25.16800852,23.17055727,22.8109037,23.94620057,23.88252293,21.91939875,23.26616513,22.30091228,21.52458957,21.94842405,14.21,-21.67469,-21.09423,36.98088,37.6866,10.08699,-0.417901,1.438987,79.06521
20.26319741,21.58460804,23.99271609,25.17210809,23.16702941,22.81535851,23.95389054,23.87339678,21.90342881,23.26285688,22.29586666,21.49836009,21.93600285,13.477,-21.74918,-22.82841,36.64405,37.83611,9.466738,-0.601904,1.16469,95.16631
20.24003754,21.58537764,24.02308029,25.16850269,23.15367794,22.81459058,23.95119601,23.87472694,21.90825737,23.27471403,22.31107333,21.47344209,21.92920271,13.305,-22.3591,-23.63189,38.47606,39.17912,8.664059,-0.87403,1.297173,88.83284
20.21803566,21.58610875,24.05192627,25.16882755,23.14099404,22.79886106,23.94863621,23.8659906,21.8878445,23.26597833,22.30551966,21.44976998,21.92274257,13.256,-21.0434,-19.7369,37.2557,36.82932,9.934758,-0.278555,0.860427,88.92005
20.19713388,21.58680332,24.07432996,25.16538617,23.10394434,22.753918,23.9062044,23.83769107,21.83345228,23.24767941,22.27524368,21.42228148,21.91160544,13.527,-22.53764,-22.83242,37.41296,38.66324,11.38034,-0.249999,1.54076,95.51636
20.17227718,21.58746315,24.10061346,25.15586687,23.06374712,22.6962221,23.84089418,23.78080651,21.77177966,23.23029544,22.2364815,21.39616741,21.89602517,14.192,-22.50902,-24.09681,38.76901,38.69249,8.122645,-0.791798,1.50389,92.30727
20.14866333,21.58808999,24.13058279,25.15807352,23.04555977,22.666411,23.81884947,23.76676619,21.73819068,23.19878067,22.19965742,21.36135904,21.87622391,14.024,-20.60756,-18.44231,36.6796,36.12595,9.875849,-0.044169,1.035207,82.63181
20.12623016,21.58868549,24.15905365,25.16016985,23.05828178,22.67309045,23.807907,23.77342788,21.73128115,23.19384164,22.19467455,21.33829109,21.85741272,13.455,-21.86535,-23.13359,37.08635,37.27778,6.659797,-0.442659,1.734838,100.7887
20.10491865,21.58925122,24.17610097,25.15466135,23.05536769,22.65943593,23.78251165,23.75975649,21.73471709,23.19414956,22.19994082,21.31137653,21.81954208,13.291,-22.03945,-23.54852,36.4424,35.5392,10.56058,-1.012214,0.295762,79.46044
20.08467272,21.58978866,24.18729592,25.15442829,23.05759931,22.66646413,23.77338607,23.75176866,21.73798123,23.17944208,22.19494378,21.28080771,21.79356498,13.226,-24.15076,-21.84311,38.0201,40.67385,11.80718,-0.880466,1.051465,64.05774
20.06043908,21.59029923,24.18793112,25.15170687,23.07471934,22.67814092,23.78471676,23.77418023,21.74108217,23.18046997,22.19519659,21.26676732,21.79388673,12.992,-21.81134,-22.24146,37.24913,38.38851,10.17549,-0.171671,1.215444,97.62305
20.03741713,21.59078426,24.18353457,25.14662153,23.09098337,22.68923388,23.79048093,23.80047122,21.76402806,23.20144648,22.21043676,21.25842895,21.80919239,14.209,-22.71034,-23.64823,38.4967,39.03756,8.96666,-0.586239,-0.132888,92.50584
20.01554627,21.59124505,24.17935784,25.15054045,23.1064342,22.69477218,23.80095688,23.82544766,21.76582666,23.20137415,22.20991492,21.23550751,21.80373277,14.179,-20.85992,-20.58113,36.39731,36.57709,9.035239,-0.298793,0.957862,87.67441
19.99476896,21.5916828,24.17538995,25.15301343,23.12111249,22.71003357,23.82590904,23.84917527,21.77253533,23.21130544,22.21441918,21.23373213,21.82354613,13.646,-21.98587,-22.93106,36.52757,37.94852,9.926934,-0.618336,1.082715,80.17998
19.97503051,21.59209866,24.17162045,25.14786276,23.14005687,22.73953189,23.85461358,23.86171651,21.75390856,23.22074017,22.20869822,21.22704552,21.83736883,13.402,-22.40325,-24.05306,38.78086,38.51781,8.239336,-0.530742,0.915912,91.98785
19.95627899,21.59249373,24.15803943,25.14546962,23.14305403,22.7525553,23.8718829,23.85863068,21.71121313,23.18970316,22.16826331,21.18569325,21.82050039,13.255,-21.32843,-20.4423,37.09879,37.4678,9.739435,-0.651207,1.542569,91.62294
19.93846504,21.59286904,24.13513746,25.13819614,23.12090132,22.72992754,23.85328876,23.84569915,21.67565248,23.16021801,22.13485014,21.14640859,21.80447537,13.395,-22.52488,-23.08824,37.23005,37.8627,10.79595,-0.379047,1.303814,100.1565
19.92154178,21.59322559,24.11338058,25.12878633,23.09485626,22.69343116,23.82562432,23.81341419,21.65186985,23.13720711,22.11310764,21.11408816,21.7842516,13.863,-20.75607,-24.07402,38.5951,38.62793,7.994651,-0.312976,1.306109,88.91727
19.90546469,21.59356431,24.09771155,25.13109702,23.08511345,22.6837596,23.8193431,23.80274348,21.63927636,23.12034675,22.09745225,21.08338375,21.76003902,14.188,-20.95076,-26.95122,38.94954,37.17599,2.389181,-0.586049,0.86017,56.58379
19.89019146,21.59388609,24.08282598,25.13704216,23.09085777,22.69457162,23.82337595,23.80260631,21.63731254,23.12432941,22.09757964,21.06421456,21.75203707,12.174,-21.93017,-22.53278,37.07233,39.30018,9.951998,-0.404491,1.146415,99.62454
19.87568189,21.59419179,24.07368468,25.13769006,23.09631488,22.69984304,23.82220715,23.80747599,21.64544692,23.13311294,22.10270066,21.04100383,21.73943521,13.496,-24.31259,-23.70845,37.58543,37.80461,11.46001,-0.631675,1.583448,86.32461
19.86189779,21.5944822,24.07000044,25.13830555,23.11149914,22.69985089,23.82109679,23.82210219,21.64817457,23.12645729,22.10256563,21.01395364,21.72746345,13.156,-20.80855,-19.70397,37.12135,36.21654,10.16823,-0.37969,1.167063,87.81713
19.8488029,21.59475809,24.07150042,25.13639028,23.11592418,22.69985834,23.81504195,23.83599708,21.64576584,23.12013443,22.09743734,20.99825596,21.72609028,13.489,-22.66884,-23.41408,37.71819,38.15125,11.23545,-0.778983,0.967343,94.90347
19.83636276,21.59502018,24.0779254,25.12707076,23.10512797,22.67486543,23.79428986,23.82919723,21.63347755,23.11412771,22.08756548,20.98834316,21.72978577,14.109,-22.12722,-23.80564,38.99231,38.39951,8.431212,-0.771351,1.086978,87.0536
19.82454462,21.59526917,24.07902913,25.13071722,23.09487158,22.64112215,23.78957536,23.83773737,21.63180367,23.11342132,22.0831872,20.963926,21.69329648,14.206,-20.93747,-20.28875,36.45914,36.28924,9.691655,-0.243461,1.237264,82.15962
19.80831739,21.59550572,24.07507767,25.13043136,23.080128,22.60406605,23.7900966,23.8458505,21.63521349,23.11275026,22.08402784,20.9307297,21.65863165,13.717,-22.09764,-23.28139,36.50848,39.01118,11.03328,-0.240886,1.262338,96.72349
19.79290152,21.59073043,24.06132379,25.12765979,23.0711216,22.58886274,23.78559177,23.82855797,21.62345281,23.10211274,22.07482645,20.90419322,21.61570007,13.266,-22.13332,-23.53062,39.25771,39.71704,8.156584,-0.350875,1.328568,89.64793
19.77825644,21.58619391,24.0482576,25.1287768,23.05756552,22.57941961,23.78131218,23.80713008,21.60228017,23.08200711,22.06108513,20.87398356,21.59991507,13.264,-21.80262,-22.4295,36.8214,36.66628,9.718869,-0.569452,0.601523,75.56792
19.76434362,21.58188421,24.04084472,25.12483796,23.05468724,22.57044863,23.76724657,23.80177357,21.60216616,23.07790675,22.05803087,20.84528438,21.58991931,12.876,-22.11647,-20.85513,38.20997,38.20035,10.8945,0.176604,1.327844,86.7858
19.75112644,21.57779,24.04880248,25.11484607,23.05195288,22.5619262,23.74888424,23.78668489,21.60205786,23.07901141,22.05512933,20.81302016,21.57542335,13.562,-22.22706,-23.24116,38.52922,39.59875,8.920398,-0.98071,1.246692,91.95419
19.73857012,21.5739005,24.06636236,25.11535376,23.05935524,22.56382989,23.74644003,23.78235065,21.59695496,23.06506084,22.04237286,20.78736915,21.55665218,14.291,-20.4181,-17.53365,37.84763,37.10149,10.63727,-0.583935,1.39643,92.20304
19.72664161,21.57020548,24.08804424,25.11458607,23.06638747,22.57063839,23.75411803,23.77823312,21.58710721,23.0668078,22.04025422,20.77800069,21.55381957,13.846,-21.48497,-22.73739,36.70319,37.53951,9.123421,-0.573358,1.189081,95.13547
19.71530953,21.5666952,24.09864203,25.11260677,23.0530681,22.56710647,23.74141213,23.76932146,21.58275185,23.06846741,22.04324151,20.77410066,21.55112859,13.34,-22.16557,-23.16063,39.00192,39.48312,8.113169,-0.578595,1.411955,91.70407
19.70454406,21.56336044,24.08870993,25.11697643,23.03541469,22.55875115,23.72934152,23.75585539,21.56361426,23.05504404,22.03107943,20.75039563,21.52357216,13.354,-21.16306,-20.55214,37.17119,36.55491,9.647007,-0.521616,0.895068,87.02251
19.69431685,21.56019242,24.06427443,25.11487761,22.99364396,22.52081359,23.68787444,23.73306262,21.56043355,23.07229184,22.04952546,20.74787585,21.52739356,13.471,-22.59996,-22.43083,37.80092,38.86462,11.75655,-0.922599,1.388599,102.4801
19.68460101,21.5571828,24.03606071,25.10413373,22.94896176,22.47477291,23.63848072,23.67640949,21.53741187,23.07367725,22.04204919,20.73548205,21.52102388,14.168,-22.02519,-23.42691,39.15194,38.85973,8.591461,-0.509165,0.849138,89.12001
19.67537096,21.55432366,24.02425767,25.10267704,22.92151367,22.46103427,23.62655669,23.65758901,21.53554128,23.07499338,22.04994673,20.71870795,21.51497268,14.18,-20.9901,-20.79022,36.52132,35.83429,9.528856,-0.379854,1.28525,81.45912
19.66660241,21.55160748,24.03304479,25.09879319,22.93043799,22.47298255,23.64022885,23.67970956,21.53376421,23.08124372,22.05744939,20.70777255,21.51922405,13.675,-22.03245,-22.2267,36.83394,38.05159,10.4191,-0.538158,0.755824,91.30296
19.65827229,21.5490271,24.04639255,25.09135353,22.93891609,22.47933342,23.64321741,23.69572408,21.542076,23.09718153,22.06957692,20.70738393,21.52326285,13.378,-24.12682,-22.84822,40.15761,41.53267,12.58487,0.005775,1.361828,88.00301
19.65035868,21.54657575,24.04907292,25.09553586,22.95697029,22.49036675,23.64605654,23.71093788,21.5449722,23.08232245,22.06609808,20.69201473,21.52209971,13.313,-19.45965,-18.71184,37.32376,35.22845,9.819613,-0.017751,1.821294,107.9084
19.64284074,21.54424696,24.03661928,25.09575906,22.96412177,22.49584842,23.63875371,23.71039099,21.55272359,23.06820633,22.05779317,20.67741399,21.51599472,13.426,-19.364,-19.91103,36.05999,34.21185,8.794398,-0.565665,1.30413,87.00348
19.63569871,21.54203461,24.00478831,25.08847111,22.96091568,22.486056,23.61681603,23.69487144,21.55008741,23.05979601,22.05490351,20.65354329,21.50019498,14.002,-22.54725,-24.18044,39.64922,39.79946,7.964518,-0.894389,1.044387,93.97436
19.62891377,21.53993288,23.9645489,25.09029755,22.9578699,22.4817532,23.60597522,23.70012786,21.55758304,23.05180621,22.05215834,20.62586613,21.48018523,14.143,-20.73139,-20.17948,36.20405,35.74031,8.718496,-0.189756,1.051768,82.58781
19.62246808,21.53793624,23.92632145,25.08953268,22.9599764,22.48266554,23.59567646,23.70512147,21.54970389,23.0492159,22.04955042,20.60957282,21.47617597,13.722,-22.40854,-23.4726,36.81081,37.8689,11.12277,-0.250137,0.653843,93.93185
19.61634468,21.53603943,23.89000538,25.08255604,22.94197758,22.47353226,23.59089264,23.6998654,21.5472187,23.03675511,22.0470729,20.58409418,21.44236717,13.377,-22.17474,-23.32543,39.07666,39.21837,8.456493,-0.361126,0.866328,84.15362
19.61052744,21.53423745,23.85050511,25.08467824,22.9298787,22.45485565,23.56634801,23.66487213,21.52485776,23.02491735,22.02971926,20.57988947,21.41024882,13.273,-21.30342,-18.89117,37.05333,36.00716,9.869285,-0.036309,1.436952,83.3905
19.60500107,21.53252558,23.80297986,25.08544433,22.93838477,22.44211286,23.53303061,23.64162852,21.50361487,23.03367148,22.02823329,20.590895,21.40473637,13.531,-22.55858,-23.75567,37.66134,37.79066,11.34432,-0.753945,1.466959,96.34235
19.59975102,21.5258993,23.75783086,25.08117211,22.93646553,22.43000722,23.51137908,23.6295471,21.49343413,23.05198791,22.03682163,20.61635025,21.41949956,14.122,-22.04138,-23.18871,39.11367,39.75907,9.593742,-0.319631,1.015831,91.66509
19.59476347,21.51960434,23.71493932,25.08586351,22.95464225,22.44350686,23.53081012,23.64806974,21.50376242,23.05438851,22.04498055,20.62553274,21.42352458,14.596,-20.67431,-19.54022,36.24148,35.7515,9.871405,-0.399551,1.032521,91.87
19.59002529,21.51362412,23.67919235,25.08657033,22.97691014,22.46633152,23.54926962,23.66066625,21.5085743,23.05666909,22.04773152,20.6292561,21.42734835,14.174,-21.82775,-23.96863,36.79904,37.69826,13.83495,-0.437632,1.106408,85.62476
19.58552403,21.50794291,23.65023274,25.08099181,22.99306463,22.47801494,23.56180614,23.67763294,21.51814559,23.06383563,22.06034494,20.62279329,21.43098093,15.101,-22.11244,-22.58919,38.63766,38.99704,8.416339,-0.576219,1.150797,93.43711
19.58124783,21.50254577,23.6327211,25.08569222,23.0034114,22.48411419,23.57871583,23.69875129,21.54223831,23.06564385,22.0773277,20.60665363,21.42943189,13.088,-19.77514,-19.12339,34.71666,33.45466,8.793526,-0.50654,1.378231,82.66006
19.57718544,21.49741848,23.61108504,25.08515761,23.01324083,22.48490848,23.58478004,23.70881373,21.55012639,23.06736166,22.08346131,20.59632095,21.43296029,13.618,-23.52902,-22.91483,37.81381,38.03584,12.50274,-0.318601,1.052382,95.20854
19.57332616,21.49254756,23.58553079,25.08089973,23.00257879,22.46566306,23.57054104,23.69837304,21.53762007,23.05399358,22.06928825,20.5865049,21.43631228,14.116,-21.79901,-23.05719,38.91524,38.56213,8.954399,-0.336875,1.226654,90.06005
19.56965986,21.48792018,23.56125425,25.08685475,22.98744985,22.45737991,23.57201398,23.68845439,21.52073907,23.0512939,22.06582383,20.57217966,21.42449666,14.134,-20.97795,-21.55774,36.26842,36.94055,8.80714,-0.375339,0.734248,75.4671
19.56617686,21.48352417,23.53819154,25.09376201,23.01307736,22.49451091,23.61841329,23.69403167,21.49970212,23.0337292,22.04253264,20.54357067,21.39327183,13.602,-21.99957,-23.24409,36.4713,38.10448,10.04612,-0.531247,2.146508,92.9103
19.55786802,21.47934796,23.51128196,25.09157391,23.02742349,22.51978537,23.65749262,23.70433009,21.48471701,23.02204274,22.02040601,20.51639214,21.36360824,13.358,-22.00684,-22.43525,38.44489,38.78175,8.723368,-0.726825,1.055491,92.19097
19.54997462,21.47538056,23.48071786,25.09074521,23.04605232,22.5337961,23.68961799,23.69411358,21.45048116,22.98594061,21.97438571,20.49557253,21.34542783,13.395,-21.4467,-20.31027,37.08851,36.20866,10.12693,-0.107931,0.376932,84.84866
19.54747589,21.47161154,23.44668197,25.08620795,23.0387497,22.52210629,23.68513709,23.6894079,21.4279571,22.96664358,21.95566642,20.48079391,21.33815643,13.48,-22.47235,-22.75392,37.7834,38.9224,11.45428,-0.318451,0.970532,96.62601
19.54510209,21.46803096,23.40934787,25.07814755,23.02681222,22.50600098,23.67588024,23.68993751,21.42155925,22.9583114,21.9528831,20.48175421,21.33624861,14.309,-20.89765,-21.61344,39.46015,38.11992,3.96343,-0.497115,1.196446,95.45332
19.54284699,21.46462941,23.37388048,25.08174018,23.0304716,22.49570093,23.66708622,23.69044063,21.42048128,22.95039583,21.95523895,20.4676665,21.32443618,14.355,-20.87277,-21.12118,36.56824,36.35785,8.969169,-0.655472,0.818424,73.29829
19.54070464,21.46139794,23.34018646,25.08390317,23.04394802,22.49091588,23.64873191,23.6809186,21.42445722,22.95287604,21.967477,20.45928317,21.32821437,14.438,-23.76617,-23.77947,37.33016,39.68021,10.08685,-0.34907,1.553166,93.38847
19.53866941,21.45832804,23.30317713,25.07970801,23.03675062,22.47137009,23.62629532,23.66187267,21.42323436,22.96523223,21.97910315,20.46131902,21.33180365,13.235,-21.65185,-23.15195,38.62725,38.5631,8.64632,-0.397954,1.085873,90.43529
19.53673594,21.45541164,23.26801828,25.07697261,23.02991309,22.46280158,23.62498055,23.64377904,21.41707264,22.96697062,21.98514799,20.47325307,21.33521347,13.369,-21.82653,-21.15222,37.45106,37.1493,10.16819,-0.541624,1.047145,82.50253
19.53489914,21.45264106,23.23461736,25.07312398,23.03841744,22.4696615,23.64373152,23.66659009,21.42121901,22.96362209,21.98589059,20.47959041,21.3384528,13.514,-22.52225,-21.59752,37.68325,39.02733,11.50639,-0.076189,1.315277,100.3681
19.53315418,21.44500901,23.20288649,25.06446778,23.04149657,22.45617843,23.65154495,23.69826058,21.44515806,23.00044099,22.01659606,20.51561089,21.35653016,14.216,-22.17788,-23.56506,38.93438,38.65217,8.782223,-1.112919,1.58528,98.23212
19.53149647,21.43775856,23.17274217,25.06999439,23.06942174,22.46836951,23.7139677,23.76334755,21.48290016,23.04041894,22.05576626,20.55983035,21.38370365,14.161,-21.09293,-19.85357,36.5654,36.18612,10.32214,-0.308245,1.096832,84.96587
19.52992165,21.43087063,23.14410506,25.07524467,23.10595065,22.49995103,23.78826932,23.82518018,21.52875515,23.09339799,22.10797795,20.60683883,21.41951847,13.575,-22.22962,-22.30035,36.98291,37.62322,10.46157,-0.235343,1.263922,96.05494
19.52842557,21.4243271,23.11689981,25.07648244,23.11565312,22.51495348,23.79885585,23.83892117,21.54231739,23.11372809,22.12757905,20.61649689,21.42854254,13.431,-22.46094,-20.34715,38.1405,37.60345,8.103143,-0.523177,1.16054,89.68858
19.52700429,21.41811074,23.10105482,25.07890832,23.12487046,22.51920581,23.80891306,23.84197511,21.54020152,23.10804169,22.1312001,20.61067204,21.43211542,12.792,-20.61758,-22.16315,36.63264,35.9095,10.33988,-0.479969,0.952947,79.66699
19.52565408,21.4122052,23.09600208,25.0737129,23.12362694,22.51824552,23.7984674,23.82987635,21.53319144,23.0926396,22.12464009,20.60013844,21.42550965,13.457,-22.07343,-20.08,37.66978,37.90202,4.144868,0.148955,1.33915,110.4393
19.52437137,21.40659494,23.10120197,25.06002725,23.11244559,22.50233324,23.75854403,23.80338254,21.52153187,23.07800762,22.11340809,20.59013152,21.42423416,13.304,-24.97977,-25.56938,38.63494,38.43837,8.551187,-0.922838,1.435596,91.94289
19.5231528,21.4012652,23.10614187,25.05702589,23.10682331,22.50221658,23.73561683,23.79821341,21.51045528,23.06410724,22.11273768,20.58062494,21.40802246,14.193,-21.81789,-21.29261,37.63456,38.13965,9.60508,-0.331407,0.706479,81.14771
19.52199516,21.39620194,23.10583478,25.0554246,23.11148215,22.51210575,23.73883599,23.81830274,21.50493251,23.06590188,22.1171008,20.5815937,21.40262133,13.423,-21.80506,-21.34698,36.93499,37.89719,11.24881,-0.443635,1.379297,98.18224
19.5208954,21.39139184,23.10554304,25.05640337,23.10090804,22.50650046,23.73189419,23.8173876,21.50468589,23.06760678,22.12124576,20.57251401,21.40249027,13.51,-22.33634,-23.3684,38.43823,39.07111,8.748525,-0.897934,1.286385,91.1759
19.51985063,21.38682225,23.10526589,25.0635832,23.09086264,22.49117544,23.72529948,23.80151822,21.46945159,23.04922645,22.09018347,20.56388831,21.39236575,13.301,-21.25098,-19.58509,37.16564,36.82561,10.30542,-0.20725,1.310875,88.36984
19.5188581,21.38248114,23.11500259,25.06540404,23.07631951,22.47161667,23.72903451,23.81144231,21.45597901,23.06676512,22.0856743,20.6006939,21.42774747,13.5,-22.28939,-23.04384,37.42728,37.39697,10.88576,0.76278,1.297967,99.29277
19.5179152,21.37835708,23.12925247,25.05838384,23.04250353,22.43303583,23.71758278,23.80087019,21.43318006,23.06842687,22.06639058,20.6206592,21.43636009,14.289,-22.11203,-23.25881,38.43666,38.79065,8.883921,-0.575737,1.128243,90.66863
19.52201944,21.37443923,23.14278984,25.05921465,23.01037835,22.39138404,23.70170364,23.77582668,21.39652106,23.01500552,22.01807105,20.58462624,21.39454209,14.163,-20.8193,-20.32443,36.85246,36.57928,9.264174,-0.765116,1.059001,80.24684
19.52091847,21.37071726,23.15565035,25.05750391,22.98485944,22.36681484,23.67661846,23.74203535,21.36669501,22.98425525,21.9871675,20.56039493,21.35981498,13.411,-21.75376,-21.6591,36.8574,37.78082,8.576291,-0.459146,1.153181,96.35265
