water_outlet,bearing,ambient,rotor,endwind_1,endwind_2,slotside,slotopen,activewind_1,slotbottom,activewind_2,outer_yoke,endcap,Torque,IdRef,IdFbk,IqRef,IqFbk,speed,Ud,Uq,Pele_PI
25.72655452,27.59965088,25.49676583,29.74461964,45.02265233,44.20419294,48.6068904,44.75002517,40.64748938,40.77987505,46.24698441,29.40717008,27.91818589,106.36,-141.2695,-136.5125,241.5829,243.6561,12.87608,-1.632188,3.577038,1869.262
25.72389907,27.59968579,25.52708924,29.75015768,45.0203871,44.20377365,48.61620136,44.76502266,40.67274045,40.83188755,46.27228597,29.44645307,27.9363673,105.65,-137.872,-136.83,231.2172,241.3029,7.215507,-2.521962,3.76609,1725.614
25.72150916,27.59971721,25.57438032,29.75514191,45.02834839,44.21339628,48.63458122,44.78852039,40.6954664,40.85869879,46.30505737,29.47180776,27.94273057,109.2,-137.1987,-134.834,232.7701,235.2045,10.02446,-2.351767,4.241426,1728.323
25.71935825,27.60974549,25.62694229,29.76712772,45.07551355,44.25205665,48.6911231,44.82966835,40.74591976,40.87282891,46.35455164,29.48462699,27.93845751,106.39,-140.3966,-139.7705,239.2819,243.6116,12.70355,-2.081231,4.173759,1848.545
25.71742242,27.61877094,25.68424806,29.76791495,45.0979622,44.27685099,48.72201079,44.85670152,40.77132778,40.89554602,46.38909647,29.53616429,27.96461176,104.89,-138.4927,-132.9822,230.8413,243.7602,5.484242,-2.100246,3.841728,1725.455
25.71568018,27.61689385,25.73582325,29.76612345,45.11816598,44.29916589,48.74980971,44.88103137,40.79419501,40.87599142,46.41018682,29.54254786,27.96815059,108.26,-136.4446,-136.5859,232.7518,234.1058,9.01512,-2.570248,4.21805,1709.861
25.71411216,27.61520446,25.78224093,29.76951111,45.18634938,44.3492493,48.79482874,44.91292823,40.80477551,40.84839228,46.43916814,29.52829307,27.97133553,108.13,-138.0463,-144.5877,221.6379,220.1725,14.58193,-2.399756,3.599274,1770.059
25.70270095,27.62368402,25.80401683,29.76506,45.21771444,44.36432437,48.80534587,44.92163541,40.79429796,40.85355305,46.45525133,29.54546377,27.99420198,103.94,-135.1195,-137.8379,238.854,240.521,3.583797,-2.520083,3.352937,1772.55
25.69243085,27.62131562,25.81361515,29.753554,45.205943,44.34789193,48.77481128,44.88947187,40.74486816,40.84819775,46.4497262,29.54091739,28.00478178,109.08,-134.7085,-136.8211,234.6828,232.6491,6.187678,-2.607508,3.845743,1884.103
25.68318777,27.62918405,25.82225364,29.7531986,45.2253487,44.35310274,48.77733015,44.87052468,40.72038134,40.83337797,46.45475358,29.50682565,27.9743036,106.24,-141.08,-141.6607,241.4944,244.2064,11.75882,-2.132749,4.415118,1903.432
25.67486899,27.63626565,25.82002827,29.74787874,45.22281383,44.33779247,48.75959714,44.84347221,40.67834321,40.86004017,46.44927822,29.50614309,27.97687324,104.81,-137.9427,-139.673,232.1888,241.0063,5.097218,-2.533967,3.583378,1746.927
25.66738209,27.64263908,25.81802545,29.74559086,45.23053245,44.34401322,48.76363742,44.82912499,40.66050889,40.87403616,46.4543504,29.50552878,27.96918592,108.31,-134.7304,-136.4277,233.363,233.1526,7.38157,-3.173876,3.734273,1871.561
25.66064388,27.64837518,25.8062229,29.74853178,45.2874792,44.4096119,48.86727368,44.90621249,40.734458,40.89663254,46.50891536,29.5249759,27.98226732,106.38,-140.9638,-141.9239,242.1363,244.4778,12.47058,-2.415967,3.753603,1894.951
25.65457949,27.65353766,25.79560061,29.7511786,45.32873128,44.45865071,48.95054631,44.98559124,40.8010122,40.93696929,46.53802382,29.56247831,28.00404059,106.01,-137.8928,-138.3569,230.4813,241.966,8.138725,-2.978419,3.76723,1719.363
25.63912154,27.65818389,25.77604055,29.75356074,45.36585815,44.50278564,49.02549168,45.06703212,40.87091098,40.97327236,46.57422144,29.57623048,28.01363653,108.6,-134.7835,-136.4163,232.8784,231.1984,7.630271,-2.833221,4.073694,1641.753
25.62520939,27.6623655,25.75843649,29.76070467,45.42927234,44.57250707,49.13294251,45.16032891,40.96381988,40.99594512,46.6267993,29.57860743,28.01227288,106.37,-141.6019,-140.1855,245.1595,243.8978,11.89725,-0.560252,3.558356,1958.358
25.61268845,27.66612895,25.74259285,29.7621342,45.4563451,44.60525637,49.18964826,45.22429602,41.02743789,41.04635061,46.65411937,29.60074669,28.03104559,104.47,-138.068,-137.2561,230.3367,243.0732,10.32599,-2.068252,3.622049,1705.862
25.60141961,27.66951606,25.72833356,29.76592078,45.45071059,44.59473073,49.18068344,45.21186641,41.0146941,41.06171555,46.63870743,29.58067202,28.01794103,109.62,-124.8567,-134.1744,235.2359,224.0721,5.016862,-2.621559,3.830015,1826.75
25.59127765,27.66256445,25.7255002,29.7743287,45.48563953,44.62525766,49.21261509,45.23067977,41.03322469,41.07554399,46.63483669,29.56260482,27.99614693,106.06,-136.0564,-138.3256,246.0553,244.3011,10.04392,-2.75821,3.344595,1851.746
25.58214988,27.65630801,25.73295018,29.77939583,45.48707558,44.62273189,49.20135358,45.2276118,41.01990222,41.09798959,46.63135302,29.57634434,28.01653224,105.5,-138.912,-138.3279,230.9343,242.4827,6.299093,-2.790755,3.609507,1740.085
25.56393489,27.65067721,25.74965517,29.78145625,45.46836802,44.6004587,49.18121822,45.20485062,40.997912,41.08819064,46.59821772,29.5587099,28.01487901,109.87,-134.912,-136.2191,234.0024,234.4425,6.760773,-2.881243,3.60405,1875.052
25.5475414,27.65560949,25.77468965,29.78831062,45.48153122,44.61041283,49.1930964,45.21436555,41.0081208,41.08937157,46.59839594,29.53283891,28.00339111,106.24,-141.0025,-139.5789,238.3811,241.7623,11.7243,-2.324287,3.046438,1831.855
25.53278726,27.66004854,25.79722068,29.78697956,45.4733781,44.58937155,49.17378676,45.202929,40.99730872,41.11043441,46.58855635,29.53955502,28.023052,104.41,-138.2493,-137.5527,232.9042,230.4822,4.762686,-2.250298,3.599685,1758.235
25.51950854,27.66404368,25.82749862,29.78828161,45.43604029,44.54043439,49.09640809,45.1526361,40.95757785,41.11939097,46.57970071,29.54559952,28.0507468,108.48,-135.1441,-138.1621,234.1696,233.3637,6.792726,-2.461883,3.869665,1878.193
25.50755768,27.66763931,25.85474875,29.79445344,45.43243626,44.51639095,49.06676728,45.12737249,40.95182006,41.11745188,46.58173064,29.53103957,28.04567212,106.44,-141.0854,-140.8028,238.1109,242.5706,13.25811,-2.346975,3.870749,1879.465
25.49680191,27.67087538,25.87927388,29.7950081,45.41919263,44.48475186,49.01009055,45.09463524,40.92663806,41.14570669,46.59355758,29.54793561,28.07110491,105.74,-139.0766,-137.9532,236.5634,230.0809,3.017293,-2.610079,3.322928,1750.958
25.48712172,27.67378784,25.89134649,29.79800729,45.39727337,44.45627667,48.95908149,45.05517172,40.89397425,41.12113602,46.59420182,29.53314205,28.07399442,108.66,-137.0802,-135.9132,232.1965,236.267,8.985622,-2.421753,4.335322,1914.875
25.47840955,27.67640906,25.90221184,29.80820656,45.42754603,44.46064901,48.96317335,45.04965454,40.89457683,41.08902242,46.62478164,29.50982784,28.05659498,107.24,-139.211,-138.6612,239.6225,239.9008,7.538488,-2.238258,3.921,1834.934
25.4605686,27.67876815,25.90199066,29.8098859,45.46479143,44.49458411,49.00685601,45.07468909,40.90511914,41.07012018,46.65230348,29.48884506,28.05093548,104.83,-142.4221,-136.3115,232.8412,240.435,1.854079,-2.374073,3.6648,1713.013
25.44451174,27.68089134,25.90179159,29.81139731,45.50831229,44.53512569,49.05617041,45.10722018,40.92460723,41.04310816,46.66707313,29.45996055,28.03584193,103.89,-138.2442,-135.9321,232.5561,234.1292,8.588998,-2.415677,4.041564,1896.128
25.43006056,27.68280221,25.90161243,29.81525758,45.57748106,44.60161313,49.13055337,45.13649816,40.96214651,41.00879734,46.68036581,29.4139645,28.00225774,106.51,-141.7439,-140.4826,241.9691,244.884,13.81852,-2.400841,3.989538,1856.778
25.41705451,27.68452198,25.90145119,29.81373182,45.60973295,44.63145181,49.16749803,45.15284835,40.96593186,41.01791761,46.67232923,29.41256805,27.99203196,105.91,-138.05,-138.5374,230.9374,241.459,6.793626,-3.123796,3.134925,1727.976
25.40534906,27.68606979,25.90130607,29.81235864,45.63875966,44.66830663,49.20074823,45.15756351,40.96933867,41.00612585,46.65509631,29.38131124,27.96282877,108.7,-134.6333,-136.7516,233.8348,231.2298,7.886909,-2.944179,3.795294,1863.647
25.39481415,27.68746281,25.91117546,29.81612278,45.69488369,44.72147597,49.26067341,45.19180716,41.0024048,40.99551326,46.66958668,29.35318012,27.92654589,106.24,-140.8748,-139.7018,241.9232,244.4002,12.27884,-2.299272,4.050149,1900.637
25.37533274,27.68871653,25.92005792,29.8145105,45.77539532,44.78932837,49.34460607,45.25262644,41.04216432,41.03596194,46.70262801,29.39786211,27.9538913,105.05,-138.0224,-138.0862,230.6134,241.234,6.36035,-2.412883,3.939721,1731.689
25.35779946,27.68984487,25.91805213,29.81555945,45.84785579,44.85039553,49.42014546,45.3273638,41.09794789,41.07236574,46.75236521,29.4080759,27.96850217,107.87,-134.3672,-136.5309,234.1242,232.1274,8.585765,-2.682559,3.743087,1839.341
25.34201952,27.69086039,25.91624691,29.82150351,45.94307021,44.93535598,49.52813091,45.41462742,41.1781531,41.10512917,46.81712869,29.39726831,27.96165195,106.26,-140.6728,-140.0347,239.1708,242.8952,10.32299,-1.990946,3.959998,1835.916
25.32781756,27.69177435,25.91462222,29.82185315,45.99876319,44.98182038,49.59531782,45.47316468,41.22033779,41.15461625,46.85541582,29.41754148,27.98548676,105.83,-137.8357,-137.3326,230.6888,241.5411,9.606353,-3.202978,3.457924,1788.036
25.31503581,27.69259691,25.90316,29.82216784,46.01888687,45.01363834,49.63578604,45.50584821,41.23830401,41.18915463,46.86987424,29.40578733,27.97693808,108.39,-134.4765,-130.8329,237.1904,233.9957,7.163883,-2.739992,3.421721,1958.432
25.30353223,27.69333722,25.892844,29.82745106,46.01699818,45.02227451,49.65220744,45.51526339,41.23447361,41.19023916,46.87288681,29.3552086,27.92924427,106.11,-137.1575,-138.0711,233.6658,228.6095,4.906723,-2.905597,3.21014,1835.994
25.293179,27.6940035,25.8835596,29.82720595,45.99529837,45.01004706,49.63698669,45.50373705,41.21102625,41.21121525,46.87559813,29.34968774,27.93631985,102.35,-137.4124,-136.1922,237.8121,243.4076,5.415629,-2.397622,3.613697,1730.09
25.2738611,27.69460315,25.87520364,29.82448535,45.94576853,44.97904235,49.59328802,45.48336335,41.16992363,41.23009372,46.84803832,29.34471896,27.95268786,108.23,-133.8226,-137.1315,236.3498,230.4408,4.288415,-0.917484,3.779564,1876.932
25.25647499,27.69514283,25.86768328,29.82703682,45.94119168,44.98113812,49.59395922,45.50502701,41.15293126,41.24708435,46.85323449,29.33024707,27.96741908,106.3,-140.9953,-140.5591,239.6439,243.9841,11.6873,-2.514666,3.944264,1855.475
25.24082749,27.69562855,25.86091495,29.82683314,45.89707251,44.94302431,49.5545633,45.49452431,41.10763814,41.29237592,46.81791104,29.34722236,28.01067717,105.56,-138.9486,-138.2944,233.8134,229.5219,4.17373,-2.339438,3.52147,1811.128
25.22674474,27.6960657,25.84482345,29.82914982,45.83736526,44.88872188,49.49910697,45.46507188,41.04687432,41.31313832,46.77611993,29.34250012,28.02960945,109.07,-134.8587,-136.9362,235.0964,233.0091,6.833433,-2.431784,3.714347,1879.835
25.21407027,27.69645913,25.82034111,29.83373484,45.79362873,44.83984969,49.45919627,45.44856469,41.01218689,41.32182449,46.74850794,29.32825011,28.03664851,106.14,-140.5768,-140.1127,238.6322,240.6238,11.30166,-2.541513,3.378873,1839.042
25.20266324,27.69681321,25.808307,29.83786136,45.76426586,44.80586472,49.42327664,45.42370822,40.9809682,41.33964204,46.73365715,29.3354251,28.05298366,104.71,-139.5397,-139.3137,237.2948,231.5228,3.212493,-2.198059,3.854659,1804.028
25.19239692,27.69713189,25.7874763,29.84157522,45.73783927,44.77527825,49.38094898,45.3813374,40.96287138,41.32567784,46.73029143,29.31188259,28.04768529,108.34,-134.8905,-136.6686,234.9472,232.1551,7.526845,-2.440589,4.274972,1879.029
25.18315723,27.6974187,25.76872867,29.8474177,45.75405535,44.78775042,49.39285408,45.38320366,40.98658424,41.30311005,46.76726229,29.28069433,28.02291676,106.64,-141.1704,-140.7245,241.1129,244.0414,12.79392,-4.701862,3.383943,1871.531
25.1748415,27.69767683,25.7518558,29.84517593,45.75864981,44.78897538,49.39356867,45.38488329,40.99792582,41.31279905,46.79053606,29.2826249,28.03062509,106.05,-138.0909,-138.3163,237.2836,234.1847,6.899822,-2.048235,3.560869,1710.381
25.16735735,27.69790915,25.72667022,29.84565834,45.78278483,44.81007784,49.41421181,45.39639496,41.00813324,41.31151914,46.81148245,29.27436241,28.01756258,108.48,-140.619,-131.4018,230.2633,243.4499,25.33514,-2.559424,4.116981,1906.471
25.16062162,27.69811823,25.6940032,29.8510925,45.83450635,44.84907006,49.46279063,45.42675547,41.04731991,41.30036723,46.86033421,29.23692617,27.97580632,104.34,-140.3881,-134.1519,239.0074,246.9619,19.66418,-2.449282,3.788905,1759.814
25.15455946,27.69830641,25.66460288,29.84848325,45.86105571,44.86416305,49.48651156,45.44407992,41.07258792,41.32033051,46.88430079,29.24323355,27.98822569,105.43,-139.5964,-138.7125,237.7343,233.2829,2.161276,-2.483518,3.662882,1801.379
25.14910351,27.69847577,25.63814259,29.85113493,45.90495014,44.88774675,49.50786041,45.45967193,41.07532913,41.32829746,46.88587071,29.2289102,27.99940312,108.53,-134.645,-137.1285,233.9846,232.0172,9.801449,-2.456617,3.754921,1869.409
25.14419316,27.69862819,25.61432833,29.85852143,45.98445513,44.93897207,49.56707437,45.51370474,41.10779622,41.35546771,46.91728364,29.20601918,27.97946281,106.3,-141.1638,-141.3199,239.0349,244.1703,10.12229,-2.016935,3.638109,1875.411
25.13977384,27.69876537,25.5928955,29.85766929,46.05600961,44.98507487,49.62036693,45.56233426,41.1270166,41.38992094,46.94555527,29.20541726,27.99151653,105.8,-139.4079,-138.3087,232.9759,230.2838,4.480954,-2.530205,3.359022,1783.698
25.13579646,27.69888884,25.57360595,29.85940236,46.13040865,45.04656738,49.67833024,45.61610084,41.15431494,41.44092885,46.98099975,29.22487553,28.02236487,108.28,-134.3625,-134.2227,236.071,232.6102,10.65563,-2.284464,3.666738,1901.319
25.13221681,27.69899995,25.56624535,29.86846213,46.21736779,45.11191064,49.76049721,45.68449075,41.20888344,41.48683596,47.03289977,29.22238798,28.01012839,106.31,-141.0795,-140.2871,239.6664,243.9186,11.89687,-1.962689,3.544523,1873.781
25.12899513,27.69909996,25.55962082,29.86911591,46.25563101,45.15071958,49.80444749,45.71604168,41.2479951,41.55815236,47.0796098,29.25014918,28.02911555,104.88,-138.2853,-138.8118,233.3771,228.8918,3.959918,-2.477923,3.665496,1735.299
25.12609562,27.69918996,25.55365874,29.86970432,46.27006791,45.17564762,49.83400274,45.73443751,41.27319559,41.58233713,47.11164882,29.25513426,28.02620399,108.32,-134.978,-137.5929,234.4107,230.8665,9.564945,-1.500111,4.202317,1863.471
25.12348606,27.69927097,25.54829286,29.87523389,46.29306112,45.19808286,49.87060247,45.76099376,41.31587603,41.59410342,47.16048393,29.23962084,28.00358359,107.16,-142.1016,-142.6638,243.3692,245.6676,13.43651,-2.474633,4.21629,1871.338
25.12113745,27.69934387,25.54346358,29.8752105,46.27375501,45.18827457,49.87354222,45.75489438,41.32428843,41.58469307,47.16443554,29.22565875,27.99322523,105.25,-134.6792,-138.1611,236.6266,234.3099,5.047194,-1.721075,3.938061,1811.413
25.11902371,27.69940948,25.52911722,29.87768945,46.2463795,45.17944711,49.886188,45.75940494,41.33185958,41.55622377,47.17799199,29.19309288,27.97390271,107.66,-134.8177,-137.1994,229.7065,229.0416,10.22637,-1.572095,3.152611,1864.526
25.11712134,27.69946853,25.5262055,29.88242051,46.26174155,45.2015024,49.9075692,45.76346445,41.33867363,41.52060139,47.20019279,29.15378359,27.93651244,106.87,-140.5268,-141.6558,239.9999,239.7451,8.652743,-2.186569,4.004814,1831.381
25.1154092,27.69952168,25.52358495,29.88417846,46.2455674,45.19135216,49.88681228,45.74711801,41.31480626,41.51854125,47.22017351,29.15840523,27.9428612,104.87,-139.3056,-138.5034,237.5247,232.2868,4.250031,-2.081435,3.866149,1788.094
25.11386828,27.69956951,25.51122645,29.88576061,46.22101066,45.18221695,49.86813105,45.7224062,41.29332564,41.51668713,47.23815616,29.14256471,27.93857508,108.72,-134.7352,-136.9578,235.6318,232.9281,7.061936,-2.421558,4.083608,1914.368
25.11248145,27.69961256,25.50010381,29.88968455,46.20890959,45.17399525,49.86131795,45.70016558,41.27399307,41.50501841,47.25434054,29.09830824,27.89471757,106.37,-141.0427,-140.4959,238.1442,240.3381,11.83509,-2.323351,3.39004,1813.837
25.11123331,27.69965131,25.50009343,29.88321609,46.16801863,45.12659573,49.80518615,45.65014903,41.21659377,41.48451657,47.22890649,29.07847741,27.87524581,105.57,-139.4891,-138.1718,237.6944,232.2067,3.740834,-2.24245,3.584275,1808.551
25.11010998,27.69968617,25.49008408,29.87989448,46.12121677,45.08393615,49.77466754,45.61513412,41.18493439,41.44606491,47.21601584,29.03062967,27.83772123,108.6,-134.8474,-137.3591,234.6294,232.1183,5.586465,-2.16462,3.979134,1878.028
25.10909898,27.69971756,25.49107568,29.88190504,46.13909509,45.08554254,49.79720078,45.62362071,41.19644095,41.41145842,47.21441426,28.9775667,27.79394911,106.4,-141.0268,-141.8351,240.7037,244.3985,12.69884,-2.891755,3.968223,1881.323
25.10818908,27.6997458,25.49196811,29.88121453,46.13518558,45.07698828,49.7974807,45.62125864,41.19679686,41.40031258,47.20297283,28.97981003,27.7945542,105.27,-138.7485,-139.0858,234.8928,230.6063,4.438543,-2.488326,3.61826,1781.684
25.10737017,27.69977122,25.4827713,29.88559308,46.14166703,45.07928946,49.81773263,45.62913278,41.20711717,41.40028132,47.20267555,28.96182903,27.78509878,108.07,-136.0376,-136.0935,232.7076,231.9748,9.432889,-1.962179,3.9943,1923.992
25.10663316,27.6997941,25.47449417,29.89703377,46.20750032,45.12136051,49.87595937,45.6662195,41.24640545,41.43025319,47.23240799,28.95564613,27.7665889,106.77,-135.0443,-142.2272,225.4853,223.3573,7.942784,-2.593804,3.757382,1888.563
25.10596984,27.69981469,25.46704475,29.89983039,46.23675029,45.13922446,49.89836343,45.67959755,41.26176491,41.49722787,47.23916719,29.00008152,27.77993001,104.58,-134.2737,-134.9272,238.6612,242.2626,4.924525,-2.065722,3.431778,1733.544
25.10537286,27.69983322,25.46034028,29.89734735,46.25307526,45.14530201,49.90852709,45.66163779,41.22558842,41.54750508,47.21525047,29.03007336,27.78193701,109.7,-134.1668,-134.8634,235.4311,232.4115,6.408589,-2.826796,4.1132,1737.918
25.10483557,27.6998499,25.45430625,29.89761262,46.29776774,45.17077181,49.93767438,45.65547401,41.21302957,41.58275458,47.20372543,29.03706603,27.76374331,106.14,-140.5629,-141.9029,239.5549,243.1572,9.352946,-2.763473,4.162536,1882.5
25.10435201,27.69986491,25.45887562,29.89035136,46.33799096,45.19369463,49.95390694,45.64992661,41.19172662,41.63447912,47.19335288,29.09335942,27.78736898,104.82,-137.8275,-138.1071,231.2362,241.2197,7.04012,-3.224877,3.545334,1734.471
25.10391681,27.69987842,25.46298806,29.88631622,46.37419187,45.21432517,49.96851625,45.65493395,41.18255396,41.67103121,47.1940176,29.13402348,27.81863208,108.41,-134.6686,-137.7594,233.3867,232.0443,6.491928,-2.805444,3.985905,1760.288
25.10352513,27.69989058,25.46668925,29.8876846,46.47677268,45.30289265,50.06166462,45.70944056,41.22429856,41.72392809,47.22461584,29.20062113,27.85676887,106.36,-140.8654,-140.6588,243.8961,245.5611,12.23733,-2.448742,4.368838,1923.378
25.10317262,27.69990152,25.48002033,29.89141614,46.52909541,45.35260339,50.10549816,45.7584965,41.2618687,41.78153528,47.24215425,29.26055902,27.91109198,105.75,-137.9671,-137.9278,231.0114,241.386,6.190404,-3.179179,3.727121,1741.39
25.10285536,27.69991137,25.4920183,29.89727453,46.54618587,45.38734305,50.14494835,45.79264685,41.28568183,41.80338175,47.25793883,29.28450312,27.92998279,108.68,-134.4935,-136.4958,233.8395,231.8517,6.576212,-2.839598,4.284686,1840.386
25.10256982,27.69992023,25.51281647,29.90754707,46.58156728,45.42860874,50.21045351,45.83338217,41.33711365,41.80304357,47.29214494,29.28605281,27.92698451,106.51,-140.1488,-138.4878,236.5396,245.5839,12.95634,-1.773115,3.571578,1812.356
25.10231284,27.69992821,25.54153482,29.91179237,46.58341055,45.45574787,50.23940816,45.86004395,41.35340229,41.82273922,47.30293045,29.30744753,27.94428606,104.91,-137.4403,-135.1301,230.5406,241.1321,10.30525,-2.480114,3.866633,1740.498
25.11208155,27.69993539,25.56738134,29.91561313,46.5450695,45.43017308,50.22546734,45.85403955,41.33806206,41.8104653,47.2926374,29.28670277,27.91985745,108.66,-128.1389,-127.8034,245.9223,233.4354,10.10314,-3.005887,4.251082,1954.741
25.1208734,27.69994185,25.6006432,29.92155182,46.56056255,45.43715577,50.25292061,45.8886356,41.36425585,41.79941877,47.32337366,29.2680325,27.89787171,104.17,-139.8844,-131.1607,239.9713,246.3198,19.42541,-2.972943,4.125287,1769.142
25.12878606,27.69994766,25.63057888,29.92439663,46.55450629,45.4234402,50.23762855,45.88977204,41.36783027,41.80947689,47.3310363,29.29122925,27.92808454,106.64,-139.0473,-137.5666,233.4108,241.7666,2.888662,-2.872717,4.031594,1722.226
25.13590745,27.6999529,25.657521,29.92695697,46.52905567,45.39109618,50.20386569,45.87079483,41.32104724,41.7985292,47.28793267,29.28210632,27.92527608,109.25,-135.0778,-137.5753,233.9557,233.2302,8.146745,-2.881828,3.878993,1873.51
25.14231671,27.69995761,25.6717689,29.93176127,46.5361501,45.38198656,50.20347912,45.87371535,41.29894252,41.77867628,47.2691394,29.25389569,27.89274847,106.16,-141.0765,-139.7543,240.3129,244.2288,11.94656,-2.319998,3.392201,1856.84
25.14808504,27.69996185,25.68459201,29.93358515,46.50253509,45.3437879,50.17313121,45.85634382,41.26904826,41.77080865,47.24222546,29.23850612,27.87347363,104.9,-139.3461,-137.1909,234.9838,229.6254,3.354289,-2.310978,3.704168,1783.21
25.15327653,27.69996566,25.69613281,29.93772663,46.45228158,45.29940911,50.13581809,45.83070943,41.23214344,41.74372779,47.19800292,29.20465551,27.83612626,108.36,-134.5788,-136.5993,234.9125,233.1611,6.63315,-2.343648,4.108983,1877.84
25.15794888,27.6999691,25.70651953,29.94145397,46.44705342,45.2894682,50.14223628,45.83763849,41.23892909,41.71935501,47.18820262,29.15418996,27.77251364,106.62,-141.282,-141.7203,241.9502,244.0575,12.9545,-2.270758,3.908945,1874.509
25.16215399,27.69997219,25.71586757,29.94230857,46.41234808,45.26052138,50.12801265,45.83387464,41.24503618,41.71741951,47.18938236,29.14877096,27.74526227,106.06,-138.7086,-137.9908,233.9604,229.0759,3.844653,-3.156686,3.363543,1763.221
25.16593859,27.69997497,25.71428082,29.94557771,46.38111327,45.23446924,50.11521139,45.82048718,41.25053257,41.69567756,47.19044413,29.11389387,27.71073605,108.4,-133.4276,-135.146,236.4317,230.2716,10.67192,-2.741744,4.235111,1878.763
25.16934473,27.69997747,25.71285273,29.95601994,46.40300194,45.26102232,50.15369025,45.84843846,41.27547931,41.6761098,47.21139971,29.08250448,27.66966244,105.88,-142.865,-142.3365,244.0392,249.4719,16.39891,-1.736669,3.70947,1839.85
25.17241026,27.69997972,25.71156746,29.96041795,46.42270175,45.27492009,50.18832122,45.87359461,41.29793138,41.69849882,47.26025974,29.09425403,27.6726962,104.85,-142.7522,-140.4127,232.2567,234.4735,2.988513,-2.144592,3.625289,1768.867
25.17516923,27.69998175,25.71041071,29.96437615,46.45043158,45.29742808,50.2194891,45.89623515,41.31813824,41.70864894,47.30423377,29.08482863,27.66542658,103.71,-136.5194,-136.5999,230.0824,232.275,11.45581,-5.212966,3.380184,1854.241
25.17765231,27.69998358,25.70936964,29.96793854,46.49538842,45.34768527,50.27754019,45.93661164,41.34632442,41.71778404,47.35381039,29.05634577,27.62888392,106.45,-141.9872,-140.7907,240.1206,244.2157,14.35213,-2.020239,4.724281,1842.011
25.17988708,27.69998522,25.70843268,29.96864468,46.52584958,45.37291674,50.30978617,45.96295047,41.36169197,41.75600564,47.37842935,29.07071119,27.63599553,105.55,-138.0454,-138.0932,231.5012,240.3032,5.025728,-2.886075,3.424809,1728.451
25.18189837,27.6999867,25.70758941,29.96928022,46.53326462,45.38562507,50.32880756,45.97665543,41.37552278,41.77040508,47.41058642,29.06364007,27.64239598,108.3,-134.4093,-135.4025,232.7253,232.6561,8.805736,-2.894712,3.895047,1872.125
25.18370853,27.69998803,25.71683047,29.97485219,46.56993816,45.42706256,50.3859268,46.00898988,41.4179705,41.79336457,47.43952777,29.05727606,27.64815638,106.22,-140.8294,-140.902,242.6544,243.5497,12.89941,-2.142143,3.746107,1893.778
25.18533768,27.69998922,25.72514742,29.97486698,46.57294434,45.43435631,50.40733412,46.0380909,41.45617345,41.89402811,47.475575,29.12154846,27.70334074,104.68,-137.5415,-136.5348,231.4637,240.0884,14.02069,-2.432741,3.632772,1687.135
25.18680391,27.6899903,25.73263268,29.97988028,46.56564991,45.44092068,50.42660071,46.06428181,41.5005561,41.9646253,47.5180175,29.16939361,27.74300667,108.29,-136.6568,-136.0474,232.3006,234.8764,10.20789,-2.759284,3.895559,1728.794
25.18812352,27.68099127,25.73936941,29.98689225,46.57908492,45.46682861,50.47394064,46.10785363,41.56050049,42.01816277,47.57621575,29.19245425,27.758706,106.42,-140.1893,-131.7368,239.9896,242.748,12.38277,-2.395489,3.216561,1865.033
25.18931117,27.68289214,25.74543247,29.98570302,46.56117642,45.46014575,50.47654657,46.12706826,41.58445044,42.08634649,47.59859417,29.24320882,27.7928354,105.83,-137.6623,-137.5791,230.6122,240.1587,7.808152,-3.13997,4.081326,1722.96
25.19038005,27.68460293,25.74088922,29.98463272,46.52505878,45.44413117,50.45889192,46.11436144,41.5860054,42.09771184,47.57873476,29.24888794,27.78355186,108.68,-137.9887,-140.1371,235.4606,243.2404,20.48254,-0.585994,4.799207,1679.667
25.19134205,27.68614264,25.7368003,29.98866945,46.5425529,45.45971806,50.47300272,46.11292529,41.60740486,42.04794066,47.56086128,29.21399915,27.74519667,106.41,-140.5788,-135.6978,242.3288,249.233,23.94953,-3.110775,3.631575,1813.596
25.19220784,27.68752837,25.72312027,29.98480251,46.54829761,45.45374625,50.45570245,46.10163276,41.60666437,42.03314659,47.53477515,29.23259923,27.76067701,107.27,-138.5693,-140.1445,238.6646,234.301,1.314164,-3.009087,3.786382,1725.566
25.19298706,27.68877554,25.71080824,29.98382225,46.55346785,45.42837162,50.41013221,46.07146949,41.58599794,42.00983193,47.48129764,29.23933931,27.78460931,108.23,-138.8038,-135.7567,231.0878,237.8458,16.10499,-2.056887,3.818053,1689.481
25.19368835,27.68989798,25.69972742,29.98794003,46.58812107,45.42553446,50.39911899,46.06432254,41.57739814,41.96884874,47.45316787,29.22540538,27.77614837,106.62,-140.767,-138.6624,244.1002,244.2327,10.14598,-2.668983,3.814764,1881.5
25.19431952,27.69090818,25.68975468,29.98664603,46.58930896,45.39298102,50.35920709,46.04789028,41.53965833,41.97196387,47.42785109,29.24286484,27.79853354,105.96,-137.7785,-136.3682,230.7301,239.5656,7.062977,-2.407259,3.586631,1704.566
25.19488757,27.69181737,25.67077921,29.98798142,46.59037806,45.36368291,50.32328638,46.02310126,41.4956925,41.95476748,47.39506598,29.23857836,27.78868018,108.17,-135.9443,-135.0545,232.0247,234.2416,8.031173,-2.914417,3.519072,1727.467
